Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CL11_network_run_3__G9_M0_PD_01_PD_07	18	133837	55415	-2823	8	1	1	0	1
CL11_network_run_3__G9_M0_PD_01_PD_07	19	181679	75220	-3831	8	1	1	0	1
CL11_network_run_3__G9_M0_PD_01_PD_07	20	148567	61513	-3129	8	1	1	0	1
CL11_network_run_3__G9_M0_PD_01_PD_07	21	196409	81318	-4137	8	1	1	0	1
CL11_network_run_3__G9_M0_PD_01_PD_07	22	148567	61513	-3129	8	1	1	0	1
CL11_network_run_3__G9_M0_PD_01_PD_07	23	196409	81318	-4137	8	1	1	0	1
CL11_network_run_39__G9_M0_PD_01	0	10206	3571	27	-165	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	1	10206	3571	23	-165	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	2	13247	4635	31	-214	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	3	13247	4635	27	-214	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	4	10206	3571	-1938	-165	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	5	10206	3571	-1938	-165	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	6	13247	4635	-2512	-214	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	7	13247	4635	-2512	-214	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	8	20918	7318	39	-338	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	9	20918	7318	35	-338	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	10	31124	10889	51	-503	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	11	31124	10889	47	-503	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	12	23959	8382	43	-387	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	13	23959	8382	39	-387	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	14	34165	11953	55	-552	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	15	34165	11953	51	-552	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	16	20918	7318	-3974	-338	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	17	20918	7318	-3974	-338	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	18	31124	10889	-5912	-503	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	19	31124	10889	-5912	-503	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	20	23959	8382	-4548	-387	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	21	23959	8382	-4548	-387	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	22	34165	11953	-6486	-552	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	23	34165	11953	-6486	-552	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	24	42768	15119	5	-787	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	25	42768	15119	5	-787	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	26	47925	16941	5	-882	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	27	47925	16941	5	-882	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	28	42768	15119	-11636	-787	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	29	42768	15119	-11636	-787	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	30	47925	16941	-13040	-882	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	31	47925	16941	-13040	-882	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	32	86186	30466	5	-1586	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	33	86186	30466	5	-1586	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	34	116004	41005	5	-2135	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	35	116004	41005	5	-2135	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	36	91343	32288	5	-1681	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	37	91343	32288	5	-1681	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	38	121161	42827	5	-2230	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	39	121161	42827	5	-2230	1	1	1	0
CL11_network_run_39__G9_M0_PD_01	40	86186	30466	-23456	-1586	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	41	86186	30466	-23456	-1586	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	42	116004	41005	-31576	-2135	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	43	116004	41005	-31576	-2135	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	44	91343	32288	-24860	-1681	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	45	91343	32288	-24860	-1681	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	46	121161	42827	-32980	-2230	1	1	0	0
CL11_network_run_39__G9_M0_PD_01	47	121161	42827	-32980	-2230	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	0	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	1	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	2	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	3	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	4	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	5	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	6	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	7	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	8	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	9	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	10	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	11	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	12	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	13	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	14	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	15	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	16	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	17	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	18	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	19	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	20	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	21	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	22	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_32__G9_M1_PD_05	23	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	0	10206	3571	-53516	-3270	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	1	10206	3571	-53516	-3270	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	2	10206	3571	-53516	-3270	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	3	10206	3571	-53516	-3270	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	4	13247	4635	-69400	-4241	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	5	13247	4635	-69400	-4241	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	6	13247	4635	-69400	-4241	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	7	13247	4635	-69400	-4241	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	8	20918	7318	-109534	-6692	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	9	20918	7318	-109534	-6692	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	10	31124	10889	-163050	-9962	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	11	31124	10889	-163050	-9962	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	12	20918	7318	-109534	-6692	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	13	20918	7318	-109534	-6692	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	14	31124	10889	-163050	-9962	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	15	31124	10889	-163050	-9962	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	16	23959	8382	-125418	-7663	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	17	23959	8382	-125418	-7663	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	18	34165	11953	-178934	-10933	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	19	34165	11953	-178934	-10933	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	20	23959	8382	-125418	-7663	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	21	23959	8382	-125418	-7663	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	22	34165	11953	-178934	-10933	1	1	0	0
CL11_network_run_39__G9_M0_PD_07	23	34165	11953	-178934	-10933	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	0	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	1	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	2	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	3	17501	7087	-204798	-10319	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	4	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	5	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	6	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	7	22713	9198	-265654	-13386	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	8	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	9	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	10	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	11	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	12	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	13	38538	15590	-450437	-22694	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	14	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	15	57365	23208	-670547	-33784	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	16	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	17	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	18	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	19	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	20	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	21	44192	17878	-516397	-26018	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	22	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_32__G9_M1_PD_05_PD_07	23	63019	25496	-736507	-37108	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	0	-238672	-151147	1306132	237833	0	0	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	1	-574817	-364362	3145932	572838	0	0	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	2	-238672	-151147	1306132	237833	0	0	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	3	-238672	-151147	1306132	237833	0	0	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	4	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	5	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	6	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	7	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	8	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	9	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	10	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	11	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	12	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	13	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	14	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	15	0	0	0	0	1	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	16	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	17	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	18	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	19	1428	529	-26477	-894	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	20	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	21	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	22	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	23	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	24	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	25	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	26	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	27	229	83	-3423	-114	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	28	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	29	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	30	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	31	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	32	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	33	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	34	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	35	1657	612	-29900	-1008	1	1	0	0
CL11_network_run_34__G9_M0_PD_07_PD_08	36	-10	6	12512	2217	0	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	37	-10	6	12512	2217	0	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	38	-10	6	12512	2217	0	1	1	1
CL11_network_run_34__G9_M0_PD_07_PD_08	39	-10	6	12512	2217	0	1	1	1
CL11_network_run_3__G9_M0_PD_02	0	25258	10363	-95966	-8456	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	1	32791	13454	-124482	-10969	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	2	114457	47433	-315026	-27732	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	3	128306	53169	-353066	-31081	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	4	79828	33076	-219782	-19348	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	5	93677	38812	-257822	-22697	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	6	218344	90504	-600758	-52884	1	1	0	0
CL11_network_run_3__G9_M0_PD_02	7	232193	96240	-638798	-56233	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	0	17290	6035	-179126	-6427	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	1	17290	6035	-179126	-6427	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	2	22447	7835	-232293	-8335	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	3	22447	7835	-232293	-8335	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	4	38076	13286	-393765	-14126	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	5	56677	19777	-586205	-21030	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	6	38076	13286	-393765	-14126	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	7	56677	19777	-586205	-21030	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	8	43670	15238	-451370	-16193	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	9	62271	21729	-643810	-23097	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	10	43670	15238	-451370	-16193	1	1	0	0
CL11_network_run_38__G9_M0_PD_07_PD_10	11	62271	21729	-643810	-23097	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	0	9511	3323	-97903	-3513	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	1	9511	3323	-97903	-3513	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	2	12483	4363	-127461	-4574	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	3	12483	4363	-127461	-4574	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	4	9511	3323	-97903	-3513	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	5	9511	3323	-97903	-3513	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	6	12483	4363	-127461	-4574	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	7	12483	4363	-127461	-4574	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	8	21644	7558	-222443	-7980	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	9	21644	7558	-222443	-7980	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	10	32029	11185	-329222	-11811	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	11	32029	11185	-329222	-11811	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	12	25053	8750	-256439	-9200	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	13	25053	8750	-256439	-9200	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	14	35438	12377	-363218	-13031	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	15	35438	12377	-363218	-13031	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	16	21644	7558	-222443	-7980	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	17	21644	7558	-222443	-7980	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	18	32029	11185	-329222	-11811	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	19	32029	11185	-329222	-11811	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	20	25053	8750	-256439	-9200	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	21	25053	8750	-256439	-9200	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	22	35438	12377	-363218	-13031	1	1	0	0
CL11_network_run_38__G9_M0_PD_05_PD_12	23	35438	12377	-363218	-13031	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	0	13071	3389	-70730	-6363	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	1	13071	3389	-70730	-6363	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	2	16974	4401	-91800	-8259	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	3	16974	4401	-91800	-8259	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	4	28742	7450	-154922	-13934	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	5	42788	11091	-230698	-20750	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	6	28742	7450	-154922	-13934	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	7	42788	11091	-230698	-20750	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	8	32970	8546	-177674	-15981	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	9	47016	12187	-253450	-22797	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	10	32970	8546	-177674	-15981	1	1	0	0
CL11_network_run_40__G9_M0_PD_07_PD_10	11	47016	12187	-253450	-22797	1	1	0	0
CL11_network_run_40__G9_M0_PD_01	0	65517	17029	-742	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	1	65517	17029	-742	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	2	45352	11787	-515	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	3	45352	11787	-515	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	4	74817	19445	-847	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	5	74817	19445	-847	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	6	54652	14203	-620	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	7	54652	14203	-620	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	8	118639	30832	-1344	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	9	118639	30832	-1344	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	10	166766	43339	-1889	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	11	166766	43339	-1889	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	12	97364	25302	-1105	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	13	97364	25302	-1105	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	14	145491	37809	-1650	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	15	145491	37809	-1650	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	16	128494	33392	-1455	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	17	128494	33392	-1455	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	18	176621	45899	-2000	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	19	176621	45899	-2000	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	20	107219	27862	-1216	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	21	107219	27862	-1216	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	22	155346	40369	-1761	7	1	1	0	1
CL11_network_run_40__G9_M0_PD_01	23	155346	40369	-1761	7	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	0	11435	3239	142	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	1	11435	3239	136	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	2	14845	4205	148	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	3	14845	4205	142	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	4	11435	3239	-738	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	5	11435	3239	-738	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	6	14845	4205	-954	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	7	14845	4205	-954	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	8	45511	12868	85	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	9	45511	12868	85	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	10	51976	14694	85	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	11	51976	14694	85	14	1	1	1	1
CL11_network_run_42__G9_M0_PD_01_PD_02	12	45511	12868	-2964	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	13	45511	12868	-2964	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	14	51976	14694	-3384	14	1	1	0	1
CL11_network_run_42__G9_M0_PD_01_PD_02	15	51976	14694	-3384	14	1	1	0	1
CL11_network_run_27__G9_M0_PD_06_PD_07	0	7296	-1	-209828	-12900	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	1	7296	-1	-209828	-12900	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	2	9469	-1	-272192	-16735	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	3	9469	-1	-272192	-16735	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	4	16048	-1	-461758	-28384	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	5	23890	-1	-687372	-42253	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	6	16048	-1	-461758	-28384	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	7	23890	-1	-687372	-42253	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	8	18403	-1	-529384	-32542	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	9	26245	-1	-754998	-46411	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	10	18403	-1	-529384	-32542	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	11	26245	-1	-754998	-46411	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	12	18770	-1	-688916	-42515	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	13	18770	-1	-688916	-42515	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	14	22581	-1	-829988	-51222	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	15	22581	-1	-829988	-51222	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	16	31162	-1	-1144970	-70656	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	17	42280	-1	-1553908	-95892	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	18	31162	-1	-1144970	-70656	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	19	42280	-1	-1553908	-95892	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	20	35155	-1	-1292772	-79778	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	21	46273	-1	-1701710	-105014	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	22	35155	-1	-1292772	-79778	1	0	0	0
CL11_network_run_27__G9_M0_PD_06_PD_07	23	46273	-1	-1701710	-105014	1	0	0	0
CL11_network_run_43__G9_M1_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_36__G9_M0_PD_04	0	9755	2499	-62900	-3270	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	1	12667	3245	-81567	-4241	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	2	19996	5122	-128745	-6692	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	3	29751	7621	-191645	-9962	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	4	22908	5868	-147412	-7663	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	5	32663	8367	-210312	-10933	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	6	36069	9253	-187056	-9722	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	7	41250	10581	-214042	-11125	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	8	25067	6430	-129876	-6750	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	9	30248	7758	-156862	-8153	1	1	0	0
CL11_network_run_36__G9_M0_PD_04	10	69075	17722	-358596	-18638	1	1	0	0
