Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SNU407_network_run_38__G0_M2_PD_08_PD_10	2	112	-9	8350	755	1	0	1	1
SNU407_network_run_38__G0_M2_PD_08_PD_10	3	112	-9	0	755	1	0	1	1
SNU407_network_run_38__G0_M2_PD_08_PD_10	4	11498	3040	-35676	-5623	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	5	15805	4178	-49044	-7731	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	6	22996	6080	-71352	-11246	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	7	11498	3040	-35676	-5623	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	8	27303	7218	-84720	-13354	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	9	15805	4178	-49044	-7731	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	10	35222	9312	-109282	-17223	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	11	46720	12352	-144958	-22846	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	12	23724	6272	-73606	-11600	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	13	35222	9312	-109282	-17223	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	14	39529	10450	-122650	-19331	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	15	51027	13490	-158326	-24954	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	16	28031	7410	-86974	-13708	1	1	0	0
SNU407_network_run_38__G0_M2_PD_08_PD_10	17	39529	10450	-122650	-19331	1	1	0	0
SNU407_network_run_41__G0_M7_PD_03_PD_09	0	-77196	-45861	7204802	1193560	0	0	1	1
SNU407_network_run_41__G0_M7_PD_03_PD_09	1	0	0	33	0	1	1	1	1
SNU407_network_run_41__G0_M7_PD_03_PD_09	2	0	0	27	0	1	1	1	1
SNU407_network_run_41__G0_M7_PD_03_PD_09	3	1428	529	39	-581	1	1	1	0
SNU407_network_run_41__G0_M7_PD_03_PD_09	4	1428	529	33	-581	1	1	1	0
SNU407_network_run_41__G0_M7_PD_03_PD_09	5	7396	2846	-119514	-5623	1	1	0	0
SNU407_network_run_41__G0_M7_PD_03_PD_09	6	7396	2846	-119514	-5623	1	1	0	0
SNU407_network_run_41__G0_M7_PD_03_PD_09	7	10160	3907	-164306	-7731	1	1	0	0
SNU407_network_run_41__G0_M7_PD_03_PD_09	8	10160	3907	-164306	-7731	1	1	0	0
SNU407_network_run_47__G0_M8_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_40__G0_M4_PD_05_PD_07	0	18363	5123	-111518	-6363	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	1	18363	5123	-111518	-6363	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	2	23846	6653	-144732	-8259	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	3	23846	6653	-144732	-8259	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	4	18363	5123	-111518	-6363	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	5	18363	5123	-111518	-6363	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	6	23846	6653	-144732	-8259	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	7	23846	6653	-144732	-8259	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	8	40398	11262	-244274	-13934	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	9	60138	16766	-363754	-20750	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	10	40398	11262	-244274	-13934	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	11	60138	16766	-363754	-20750	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	12	46340	12919	-280142	-15981	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	13	66080	18423	-399622	-22797	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	14	46340	12919	-280142	-15981	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	15	66080	18423	-399622	-22797	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	16	40398	11262	-244274	-13934	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	17	60138	16766	-363754	-20750	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	18	40398	11262	-244274	-13934	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	19	60138	16766	-363754	-20750	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	20	46340	12919	-280142	-15981	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	21	66080	18423	-399622	-22797	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	22	46340	12919	-280142	-15981	1	1	0	0
SNU407_network_run_40__G0_M4_PD_05_PD_07	23	66080	18423	-399622	-22797	1	1	0	0
SNU407_network_run_47__G0_M8_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_32__G0_M10_PD_08_PD_11	0	19	-99928	1720170	268473	1	0	1	1
SNU407_network_run_32__G0_M10_PD_08_PD_11	1	19	-99928	560808	268473	1	0	1	1
SNU407_network_run_32__G0_M10_PD_08_PD_11	2	247	76	1720170	268473	1	1	1	1
SNU407_network_run_32__G0_M10_PD_08_PD_11	3	247	76	560808	268473	1	1	1	1
SNU407_network_run_32__G0_M10_PD_08_PD_11	4	0	0	0	0	1	1	1	1
SNU407_network_run_32__G0_M10_PD_08_PD_11	5	0	0	0	0	1	1	1	1
SNU407_network_run_32__G0_M10_PD_08_PD_11	6	707	204	-20	-2	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	7	707	204	-20	-2	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	8	7306	2174	-162418	-7613	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	9	7306	2174	-162418	-7613	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	10	10222	3041	-227258	-10653	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	11	10222	3041	-227258	-10653	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	12	14612	4348	-324836	-15226	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	13	14612	4348	-324836	-15226	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	14	7306	2174	-162418	-7613	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	15	7306	2174	-162418	-7613	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	16	17528	5215	-389676	-18266	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	17	17528	5215	-389676	-18266	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	18	10222	3041	-227258	-10653	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	19	10222	3041	-227258	-10653	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	20	22292	6632	-495418	-23221	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	21	22292	6632	-495418	-23221	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	22	29598	8806	-657836	-30834	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	23	29598	8806	-657836	-30834	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	24	14986	4458	-333000	-15608	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	25	14986	4458	-333000	-15608	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	26	22292	6632	-495418	-23221	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	27	22292	6632	-495418	-23221	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	28	25208	7499	-560258	-26261	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	29	25208	7499	-560258	-26261	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	30	32514	9673	-722676	-33874	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	31	32514	9673	-722676	-33874	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	32	17902	5325	-397840	-18648	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	33	17902	5325	-397840	-18648	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	34	25208	7499	-560258	-26261	1	1	0	0
SNU407_network_run_32__G0_M10_PD_08_PD_11	35	25208	7499	-560258	-26261	1	1	0	0
SNU407_network_run_47__G0_M8_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_27__G0_M1	0	89308	33884	-480544	-43189	1	1	0	0
SNU407_network_run_27__G0_M1	1	62082	23550	-334964	-30105	1	1	0	0
SNU407_network_run_27__G0_M1	2	99268	37661	-534066	-48000	1	1	0	0
SNU407_network_run_27__G0_M1	3	72042	27327	-388486	-34916	1	1	0	0
SNU407_network_run_27__G0_M1	4	143760	54552	-771704	-69357	1	1	0	0
SNU407_network_run_27__G0_M1	5	116534	44218	-626124	-56273	1	1	0	0
SNU407_network_run_27__G0_M1	6	153720	58329	-825226	-74168	1	1	0	0
SNU407_network_run_27__G0_M1	7	126494	47995	-679646	-61084	1	1	0	0
SNU407_network_run_27__G0_M1	8	178412	67710	-962566	-86490	1	1	0	0
SNU407_network_run_27__G0_M1	9	250729	95154	-1353014	-121574	1	1	0	0
SNU407_network_run_27__G0_M1	10	146746	55686	-793318	-71282	1	1	0	0
SNU407_network_run_27__G0_M1	11	219063	83130	-1183766	-106366	1	1	0	0
SNU407_network_run_27__G0_M1	12	189954	72089	-1024624	-92067	1	1	0	0
SNU407_network_run_27__G0_M1	13	262271	99533	-1415072	-127151	1	1	0	0
SNU407_network_run_27__G0_M1	14	158288	60065	-855376	-76859	1	1	0	0
SNU407_network_run_27__G0_M1	15	230605	87509	-1245824	-111943	1	1	0	0
SNU407_network_run_27__G0_M1	16	241744	91758	-1301062	-116906	1	1	0	0
SNU407_network_run_27__G0_M1	17	314061	119202	-1691510	-151990	1	1	0	0
SNU407_network_run_27__G0_M1	18	210078	79734	-1131814	-101698	1	1	0	0
SNU407_network_run_27__G0_M1	19	282395	107178	-1522262	-136782	1	1	0	0
SNU407_network_run_27__G0_M1	20	253286	96137	-1363120	-122483	1	1	0	0
SNU407_network_run_27__G0_M1	21	325603	123581	-1753568	-157567	1	1	0	0
SNU407_network_run_27__G0_M1	22	221620	84113	-1193872	-107275	1	1	0	0
SNU407_network_run_27__G0_M1	23	293937	111557	-1584320	-142359	1	1	0	0
SNU407_network_run_47__G0_M8_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_47__G0_M8_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_29__G0_M10_PD_07	0	54	-15	-9319	-345	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	1	54	-15	-9319	-345	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	2	66	-18	-11674	-433	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	3	66	-18	-11674	-433	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	4	21766	5831	-280296	-10060	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	5	21766	5831	-280296	-10060	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	6	27998	7500	-359639	-12908	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	7	27998	7500	-359639	-12908	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	8	129	-24	-21377	-788	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	9	192	-33	-31866	-1175	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	10	129	-24	-21377	-788	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	11	192	-33	-31866	-1175	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	12	144	-27	-24122	-890	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	13	207	-36	-34611	-1277	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	14	144	-27	-24122	-890	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	15	207	-36	-34611	-1277	1	0	0	0
SNU407_network_run_29__G0_M10_PD_07	16	58318	15638	-757369	-27182	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	17	86828	23283	-1127105	-40452	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	18	58318	15638	-757369	-27182	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	19	86828	23283	-1127105	-40452	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	20	66584	17854	-863544	-30993	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	21	95094	25499	-1233280	-44263	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	22	66584	17854	-863544	-30993	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	23	95094	25499	-1233280	-44263	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	24	40850	10879	-583542	-17817	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	25	40850	10879	-583542	-17817	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	26	47405	12624	-676802	-20665	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	27	47405	12624	-676802	-20665	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	28	83903	22380	-1218882	-37213	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	29	113688	30325	-1653514	-50483	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	30	83903	22380	-1218882	-37213	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	31	113688	30325	-1653514	-50483	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	32	92543	24684	-1343690	-41024	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	33	122328	32629	-1778322	-54294	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	34	92543	24684	-1343690	-41024	1	1	0	0
SNU407_network_run_29__G0_M10_PD_07	35	122328	32629	-1778322	-54294	1	1	0	0
SNU407_network_run_45__G0_M14_PD_04	0	-1	-1	2	-343	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	1	-1	-1	2	-237	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	2	-1	-1	2	-394	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	3	-1	-1	2	-288	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	4	-1	-1	-8568	-343	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	5	-1	-1	-5926	-237	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	6	-1	-1	-9844	-394	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	7	-1	-1	-7202	-288	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	8	-1	-1	2	-555	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	9	-1	-1	2	-449	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	10	-1	-1	2	-606	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	11	-1	-1	2	-500	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	12	-1	-1	-13852	-555	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	13	-1	-1	-11210	-449	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	14	-1	-1	-15128	-606	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	15	-1	-1	-12486	-500	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	16	-1	-1	2	-584	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	17	-1	-1	2	-821	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	18	-1	-1	2	-478	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	19	-1	-1	2	-715	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	20	-1	-1	2	-635	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	21	-1	-1	2	-872	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	22	-1	-1	2	-529	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	23	-1	-1	2	-766	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	24	-1	-1	-14602	-584	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	25	-1	-1	-20528	-821	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	26	-1	-1	-11960	-478	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	27	-1	-1	-17886	-715	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	28	-1	-1	-15878	-635	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	29	-1	-1	-21804	-872	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	30	-1	-1	-13236	-529	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	31	-1	-1	-19162	-766	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	32	-1	-1	2	-796	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	33	-1	-1	2	-1033	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	34	-1	-1	2	-690	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	35	-1	-1	2	-927	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	36	-1	-1	2	-847	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	37	-1	-1	2	-1084	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	38	-1	-1	2	-741	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	39	-1	-1	2	-978	0	0	1	0
SNU407_network_run_45__G0_M14_PD_04	40	-1	-1	-19886	-796	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	41	-1	-1	-25812	-1033	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	42	-1	-1	-17244	-690	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	43	-1	-1	-23170	-927	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	44	-1	-1	-21162	-847	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	45	-1	-1	-27088	-1084	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	46	-1	-1	-18520	-741	0	0	0	0
SNU407_network_run_45__G0_M14_PD_04	47	-1	-1	-24446	-978	0	0	0	0
SNU407_network_run_47__G0_M8_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_41__G0_M7_PD_07	0	13422	5567	-82948	-4310	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	1	13422	5567	-82948	-4310	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	2	13422	5567	-82948	-4310	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	3	13422	5567	-82948	-4310	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	4	17421	7226	-107633	-5593	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	5	17421	7226	-107633	-5593	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	6	17421	7226	-107633	-5593	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	7	17421	7226	-107633	-5593	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	8	27514	11408	-169835	-8824	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	9	27514	11408	-169835	-8824	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	10	40936	16975	-252783	-13134	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	11	40936	16975	-252783	-13134	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	12	27514	11408	-169835	-8824	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	13	27514	11408	-169835	-8824	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	14	40936	16975	-252783	-13134	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	15	40936	16975	-252783	-13134	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	16	31513	13067	-194520	-10107	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	17	31513	13067	-194520	-10107	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	18	44935	18634	-277468	-14417	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	19	44935	18634	-277468	-14417	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	20	31513	13067	-194520	-10107	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	21	31513	13067	-194520	-10107	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	22	44935	18634	-277468	-14417	1	1	0	0
SNU407_network_run_41__G0_M7_PD_07	23	44935	18634	-277468	-14417	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	0	7784	2659	10	-950	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	1	7784	2659	10	-950	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	2	10176	3477	12	-1224	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	3	10176	3477	12	-1224	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	4	15950	5446	16	-1938	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	5	23734	8105	22	-2888	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	6	15950	5446	16	-1938	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	7	23734	8105	22	-2888	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	8	18342	6264	18	-2212	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	9	26126	8923	24	-3162	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	10	18342	6264	18	-2212	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	11	26126	8923	24	-3162	1	1	1	0
SNU407_network_run_39__G0_M2_PD_07	12	45155	15771	-433542	-12280	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	13	45155	15771	-433542	-12280	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	14	52636	18381	-505318	-14314	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	15	52636	18381	-505318	-14314	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	16	71532	24972	-687090	-19461	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	17	96657	33739	-928730	-26306	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	18	71532	24972	-687090	-19461	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	19	96657	33739	-928730	-26306	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	20	79013	27582	-758866	-21495	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	21	104138	36349	-1000506	-28340	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	22	79013	27582	-758866	-21495	1	1	0	0
SNU407_network_run_39__G0_M2_PD_07	23	104138	36349	-1000506	-28340	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	0	21225	5201	-475368	-17992	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	1	15132	3707	-339362	-12845	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	2	24048	5893	-537340	-20341	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	3	17955	4399	-401334	-15194	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	4	33411	8189	-747380	-28286	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	5	27318	6695	-611374	-23139	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	6	36234	8881	-809352	-30635	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	7	30141	7387	-673346	-25488	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	8	37193	9112	-833534	-31547	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	9	52325	12819	-1172896	-44392	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	10	31100	7618	-697528	-26400	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	11	46232	11325	-1036890	-39245	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	12	40016	9804	-895506	-33896	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	13	55148	13511	-1234868	-46741	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	14	33923	8310	-759500	-28749	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	15	49055	12017	-1098862	-41594	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	16	49379	12100	-1105546	-41841	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	17	64511	15807	-1444908	-54686	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	18	43286	10606	-969540	-36694	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	19	58418	14313	-1308902	-49539	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	20	52202	12792	-1167518	-44190	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	21	67334	16499	-1506880	-57035	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	22	46109	11298	-1031512	-39043	1	1	0	0
SNU407_network_run_30__G0_M6_PD_12	23	61241	15005	-1370874	-51888	1	1	0	0
SNU407_network_run_45__G0_M14_PD_01_PD_07	0	14825	3727	94	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	1	14825	3727	94	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	2	19248	4839	98	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	3	19248	4839	98	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	4	30400	7642	106	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	5	45225	11369	118	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	6	30400	7642	106	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	7	45225	11369	118	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	8	34823	8754	110	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	9	49648	12481	122	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	10	34823	8754	110	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	11	49648	12481	122	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	12	50228	12619	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	13	50228	12619	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	14	60478	15193	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	15	60478	15193	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	16	79549	19984	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	17	107880	27101	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	18	79549	19984	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	19	107880	27101	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	20	89799	22558	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	21	118130	29675	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	22	89799	22558	56	9	1	1	1	1
SNU407_network_run_45__G0_M14_PD_01_PD_07	23	118130	29675	56	9	1	1	1	1
SNU407_network_run_26__G0_M1_PD_12	0	103163	35294	-629294	-19453	1	1	0	0
SNU407_network_run_26__G0_M1_PD_12	1	125634	42987	-765880	-23675	1	1	0	0
SNU407_network_run_26__G0_M1_PD_12	2	80692	27601	-492708	-15231	1	1	0	0
