Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
HT29_network_run_0__G9_M0_PD_07_PD_08	11	21405	7347	-204230	-14657	1	1	0	0
HT29_network_run_0__G9_M0_PD_07_PD_08	12	29081	9980	-277714	-19933	1	1	0	0
HT29_network_run_0__G9_M0_PD_07_PD_08	13	29081	9980	-277714	-19933	1	1	0	0
HT29_network_run_0__G9_M0_PD_07_PD_08	14	29081	9980	-277714	-19933	1	1	0	0
HT29_network_run_0__G9_M0_PD_07_PD_08	15	29081	9980	-277714	-19933	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	0	12865	3587	-143057	-7142	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	1	12865	3587	-143057	-7142	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	2	16705	4658	-185590	-9266	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	3	16705	4658	-185590	-9266	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	4	26376	7352	-292945	-14624	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	5	39241	10939	-436002	-21766	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	6	26376	7352	-292945	-14624	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	7	39241	10939	-436002	-21766	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	8	30216	8423	-335478	-16748	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	9	43081	12010	-478535	-23890	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	10	30216	8423	-335478	-16748	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_10	11	43081	12010	-478535	-23890	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	0	16893	5670	-167206	-5109	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	1	16893	5670	-167206	-5109	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	2	23217	7790	-229634	-7017	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	3	23217	7790	-229634	-7017	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	4	16893	5670	-167206	-5109	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	5	16893	5670	-167206	-5109	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	6	23217	7790	-229634	-7017	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	7	23217	7790	-229634	-7017	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	8	19025	6382	-188066	-5745	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	9	19025	6382	-188066	-5745	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	10	19025	6382	-188066	-5745	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	11	19025	6382	-188066	-5745	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	12	25882	8680	-255706	-7812	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	13	25882	8680	-255706	-7812	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	14	25882	8680	-255706	-7812	1	1	0	0
HT29_network_run_17__G9_M0_PD_07_PD_08	15	25882	8680	-255706	-7812	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	0	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	1	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	2	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	3	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	4	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	5	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	6	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	7	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	8	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	9	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	10	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	11	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	12	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	13	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	14	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	15	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	16	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	17	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	18	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	19	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	20	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	21	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	22	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_12	23	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_17__G9_M0_PD_01	0	82829	27617	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	1	57331	19113	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	2	94568	31527	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	3	69070	23023	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	4	133825	44625	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	5	108327	36121	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	6	145564	48535	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	7	120066	40031	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	8	149932	49978	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	9	210753	70251	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	10	123038	41010	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	11	183859	61283	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	12	162369	54120	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	13	223190	74393	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	14	135475	45152	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	15	196296	65425	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	16	203720	67914	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	17	264541	88187	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	18	176826	58946	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	19	237647	79219	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	20	216157	72056	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	21	276978	92329	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	22	189263	63088	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01	23	250084	83361	64	13	1	1	1	1
HT29_network_run_15__G9_M0_PD_05_PD_12	0	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	1	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	2	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	3	7087	1982	-78684	-3928	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	4	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	5	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	6	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	7	9312	2608	-102797	-5132	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	8	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	9	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	10	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	11	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	12	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	13	14820	4142	-164199	-8196	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	14	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	15	21907	6124	-242883	-12124	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	16	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	17	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	18	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	19	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	20	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	21	17045	4768	-188312	-9400	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	22	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_05_PD_12	23	24132	6750	-266996	-13328	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	0	0	0	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	1	0	0	40	16	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	2	630	177	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	3	630	177	50	20	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	4	0	0	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	5	0	0	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	6	630	177	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	7	630	177	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	8	107	29	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	9	107	29	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	10	107	29	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	11	107	29	15	6	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	12	737	206	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	13	737	206	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	14	737	206	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	15	737	206	20	8	1	1	1	1
HT29_network_run_15__G9_M0_PD_07_PD_08	16	7692	2246	-181012	-9051	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	17	7692	2246	-181012	-9051	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	18	10576	3087	-248768	-12440	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	19	10576	3087	-248768	-12440	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	20	7692	2246	-181012	-9051	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	21	7692	2246	-181012	-9051	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	22	10576	3087	-248768	-12440	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	23	10576	3087	-248768	-12440	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	24	8182	2388	-192429	-9621	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	25	8182	2388	-192429	-9621	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	26	8182	2388	-192429	-9621	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	27	8182	2388	-192429	-9621	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	28	11066	3229	-260185	-13010	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	29	11066	3229	-260185	-13010	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	30	11066	3229	-260185	-13010	1	1	0	0
HT29_network_run_15__G9_M0_PD_07_PD_08	31	11066	3229	-260185	-13010	1	1	0	0
HT29_network_run_10__G9_M1_PD_01	0	40702	11006	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	1	28176	7616	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	2	46470	12561	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	3	33944	9171	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	4	40702	11006	-988	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	5	28176	7616	-686	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	6	46470	12561	-1128	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	7	33944	9171	-826	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	8	65754	17786	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	9	53228	14396	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	10	71522	19341	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	11	58996	15951	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	12	65754	17786	-1592	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	13	53228	14396	-1290	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	14	71522	19341	-1732	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	15	58996	15951	-1430	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	16	69566	18806	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	17	97742	26422	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	18	57040	15416	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	19	85216	23032	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	20	75334	20361	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	21	103510	27977	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	22	62808	16971	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	23	90984	24587	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	24	69566	18806	-1694	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	25	97742	26422	-2380	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	26	57040	15416	-1392	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	27	85216	23032	-2078	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	28	75334	20361	-1834	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	29	103510	27977	-2520	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	30	62808	16971	-1532	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	31	90984	24587	-2218	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	32	94618	25586	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	33	122794	33202	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	34	82092	22196	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	35	110268	29812	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	36	100386	27141	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	37	128562	34757	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	38	87860	23751	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	39	116036	31367	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01	40	94618	25586	-2298	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	41	122794	33202	-2984	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	42	82092	22196	-1996	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	43	110268	29812	-2682	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	44	100386	27141	-2438	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	45	128562	34757	-3124	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	46	87860	23751	-2136	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01	47	116036	31367	-2822	13	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	0	74879	25681	-6732	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	1	52022	17839	-4698	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	2	85176	29208	-7680	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	3	62319	21366	-5646	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	4	120593	41365	-10800	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	5	97736	33523	-8766	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	6	130890	44892	-11748	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	7	108033	37050	-9714	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	8	147099	50472	-13338	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	9	206828	70965	-18756	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	10	120828	41454	-10992	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	11	180557	61947	-16410	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	12	158869	54506	-14430	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	13	218598	74999	-19848	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	14	132598	45488	-12084	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	15	192327	65981	-17502	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	16	199641	68508	-18030	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	17	259370	89001	-23448	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	18	173370	59490	-15684	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	19	233099	79983	-21102	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	20	211411	72542	-19122	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	21	271140	93035	-24540	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	22	185140	63524	-16776	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01	23	244869	84017	-22194	8	1	1	0	1
HT29_network_run_14__G9_M0_PD_05	0	8422	2155	-70318	-10319	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	1	8422	2155	-70318	-10319	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	2	10931	2797	-91210	-13386	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	3	10931	2797	-91210	-13386	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	4	8422	2155	-70318	-10319	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	5	8422	2155	-70318	-10319	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	6	10931	2797	-91210	-13386	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	7	10931	2797	-91210	-13386	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	8	18540	4742	-154674	-22694	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	9	27598	7059	-230254	-33784	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	10	18540	4742	-154674	-22694	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	11	27598	7059	-230254	-33784	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	12	21261	5438	-177320	-26018	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	13	30319	7755	-252900	-37108	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	14	21261	5438	-177320	-26018	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	15	30319	7755	-252900	-37108	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	16	18540	4742	-154674	-22694	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	17	27598	7059	-230254	-33784	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	18	18540	4742	-154674	-22694	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	19	27598	7059	-230254	-33784	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	20	21261	5438	-177320	-26018	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	21	30319	7755	-252900	-37108	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	22	21261	5438	-177320	-26018	1	1	0	0
HT29_network_run_14__G9_M0_PD_05	23	30319	7755	-252900	-37108	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	0	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	1	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	2	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	3	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	4	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	5	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	6	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	7	-32052	-5471	72814	12919	0	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	8	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	9	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	10	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	11	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	12	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	13	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	14	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	15	6	-10956	346732	61567	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	16	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	17	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	18	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	19	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	20	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	21	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	22	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	23	72	-6	6148	1070	1	0	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	24	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	25	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	26	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	27	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	28	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	29	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	30	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	31	379	98	-6284	-263	1	1	0	0
HT29_network_run_11__G9_M0_PD_05_PD_08	32	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	33	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	34	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	35	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	36	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	37	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	38	379	98	312	34	1	1	1	1
HT29_network_run_11__G9_M0_PD_05_PD_08	39	379	98	312	34	1	1	1	1
HT29_network_run_1__G9_M0_PD_03_PD_08	0	0	-10	0	0	1	0	1	1
HT29_network_run_1__G9_M0_PD_03_PD_08	1	103	-12	-3191	-550	1	0	0	0
HT29_network_run_1__G9_M0_PD_03_PD_08	2	18901	6536	-151344	-7809	1	1	0	0
HT29_network_run_1__G9_M0_PD_03_PD_08	3	26449	9144	-211922	-10935	1	1	0	0
HT29_network_run_1__G9_M0_PD_03_PD_08	4	56703	19608	-454032	-23427	1	1	0	0
HT29_network_run_1__G9_M0_PD_03_PD_08	5	37802	13072	-302688	-15618	1	1	0	0
HT29_network_run_1__G9_M0_PD_03_PD_08	6	64251	22216	-514610	-26553	1	1	0	0
HT29_network_run_1__G9_M0_PD_03_PD_08	7	45350	15680	-363266	-18744	1	1	0	0
HT29_network_run_21__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_19__G9_M0_PD_07_PD_08	0	0	0	25	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	1	0	0	70	8	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	2	2017	541	34	4	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	3	2017	541	88	10	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	4	0	0	0	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	5	0	0	0	8	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	6	2017	541	-4	4	1	1	0	1
HT29_network_run_19__G9_M0_PD_07_PD_08	7	2017	541	-4	10	1	1	0	1
HT29_network_run_19__G9_M0_PD_07_PD_08	8	0	0	25	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	9	0	0	25	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	10	2017	541	34	4	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	11	2017	541	34	4	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	12	0	0	0	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	13	0	0	0	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	14	2017	541	-4	4	1	1	0	1
HT29_network_run_19__G9_M0_PD_07_PD_08	15	2017	541	-4	4	1	1	0	1
HT29_network_run_19__G9_M0_PD_07_PD_08	16	319	85	25	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	17	319	85	25	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	18	319	85	25	3	1	1	1	1
HT29_network_run_19__G9_M0_PD_07_PD_08	19	319	85	25	3	1	1	1	1
