Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
KM12_network_run_12__G9_M0_PD_07_PD_12	23	41	-2	-948	4	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	0	66665	22765	-1688	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	1	46191	15771	-1172	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	2	74342	25385	-1880	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	3	53868	18391	-1364	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	4	107613	36753	-2720	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	5	87139	29759	-2204	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	6	115290	39373	-2912	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_02	7	94816	32379	-2396	9	1	1	0	1
KM12_network_run_17__G9_M0_PD_03_PD_07	0	16893	5670	-129529	-4647	1	1	0	0
KM12_network_run_17__G9_M0_PD_03_PD_07	1	16893	5670	-129529	-4647	1	1	0	0
KM12_network_run_17__G9_M0_PD_03_PD_07	2	23217	7790	-178016	-6387	1	1	0	0
KM12_network_run_17__G9_M0_PD_03_PD_07	3	23217	7790	-178016	-6387	1	1	0	0
KM12_network_run_10__G9_M1_PD_01_PD_07	0	4835	1271	182	23	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	1	4835	1271	182	23	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	2	4835	1271	182	23	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	3	4835	1271	182	23	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	4	6248	1644	202	25	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	5	6248	1644	202	25	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	6	6248	1644	202	25	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	7	6248	1644	202	25	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	8	6482	1810	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	9	6482	1810	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	10	8910	2487	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	11	8910	2487	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	12	28864	7800	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	13	28864	7800	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	14	28864	7800	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	15	28864	7800	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	16	34632	9355	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	17	34632	9355	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	18	34632	9355	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_07	19	34632	9355	64	13	1	1	1	1
KM12_network_run_12__G9_M0_PD_03_PD_08	0	0	-9	0	18	1	0	1	1
KM12_network_run_12__G9_M0_PD_03_PD_08	1	7	-11	-18	22	1	0	0	1
KM12_network_run_12__G9_M0_PD_03_PD_08	2	0	-9	0	617	1	0	1	1
KM12_network_run_12__G9_M0_PD_03_PD_08	3	7	-11	-6	743	1	0	0	1
KM12_network_run_12__G9_M0_PD_03_PD_08	4	15545	5320	-36822	-4647	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_08	5	21367	7310	-50604	-6387	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_08	6	46635	15960	-110466	-13941	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_08	7	31090	10640	-73644	-9294	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_08	8	52457	17950	-124248	-15681	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_08	9	36912	12630	-87426	-11034	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	0	2205	623	-1602	-74	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	1	3050	861	-2186	-101	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	2	6615	1869	-4806	-222	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	3	4410	1246	-3204	-148	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	4	7460	2107	-5390	-249	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	5	5255	1484	-3788	-175	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	6	11424	3207	-8606	-399	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	7	14074	3952	-10636	-493	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	8	8774	2462	-6576	-305	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	9	11424	3207	-8606	-399	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	10	12683	3559	-9576	-444	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	11	15333	4304	-11606	-538	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	12	10033	2814	-7546	-350	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	13	12683	3559	-9576	-444	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	14	16724	4697	-12666	-587	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	15	19374	5442	-14696	-681	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	16	14074	3952	-10636	-493	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	17	16724	4697	-12666	-587	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	18	17983	5049	-13636	-632	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	19	20633	5794	-15666	-726	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	20	15333	4304	-11606	-538	1	1	0	0
KM12_network_run_0__G9_M0_PD_04	21	17983	5049	-13636	-632	1	1	0	0
KM12_network_run_16__G9_M0_PD_01_PD_02	0	27502	9351	-135	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	1	27502	9351	-135	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	2	35714	12143	-174	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	3	35714	12143	-174	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	4	118331	40115	-844	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	5	118331	40115	-844	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	6	131958	44731	-940	19	1	1	0	1
KM12_network_run_16__G9_M0_PD_01_PD_02	7	131958	44731	-940	19	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	0	2205	623	-16	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	1	3050	861	-21	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	2	6615	1869	-48	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	3	4410	1246	-32	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	4	7460	2107	-53	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	5	5255	1484	-37	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	6	18647	4915	-86	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	7	22977	6059	-107	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	8	14317	3771	-65	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	9	18647	4915	-86	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	10	20703	5453	-96	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	11	25033	6597	-117	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	12	16373	4309	-75	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	13	20703	5453	-96	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	14	27307	7203	-128	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	15	31637	8347	-149	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	16	22977	6059	-107	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	17	27307	7203	-128	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	18	29363	7741	-138	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	19	33693	8885	-159	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	20	25033	6597	-117	1	1	1	0	1
KM12_network_run_10__G9_M1_PD_04	21	29363	7741	-138	1	1	1	0	1
KM12_network_run_12__G9_M0_PD_03_PD_09	0	0	-9	0	18	1	0	1	1
KM12_network_run_12__G9_M0_PD_03_PD_09	1	7	-11	-18	22	1	0	0	1
KM12_network_run_12__G9_M0_PD_03_PD_09	2	0	-9	0	717	1	0	1	1
KM12_network_run_12__G9_M0_PD_03_PD_09	3	7	-11	-6	843	1	0	0	1
KM12_network_run_12__G9_M0_PD_03_PD_09	4	15545	5320	-36822	-4647	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_09	5	21367	7310	-50604	-6387	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_09	6	46635	15960	-110466	-13941	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_09	7	31090	10640	-73644	-9294	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_09	8	52457	17950	-124248	-15681	1	1	0	0
KM12_network_run_12__G9_M0_PD_03_PD_09	9	36912	12630	-87426	-11034	1	1	0	0
KM12_network_run_0__G9_M0_PD_03_PD_07	0	6482	1810	-242254	-8197	1	1	0	0
KM12_network_run_0__G9_M0_PD_03_PD_07	1	6482	1810	-242254	-8197	1	1	0	0
KM12_network_run_0__G9_M0_PD_03_PD_07	2	8910	2487	-332864	-11264	1	1	0	0
KM12_network_run_0__G9_M0_PD_03_PD_07	3	8910	2487	-332864	-11264	1	1	0	0
KM12_network_run_14__G9_M1_PD_03_PD_07	0	8534	2502	-230310	-10241	1	1	0	0
KM12_network_run_14__G9_M1_PD_03_PD_07	1	8534	2502	-230310	-10241	1	1	0	0
KM12_network_run_14__G9_M1_PD_03_PD_07	2	11666	3419	-315302	-14021	1	1	0	0
KM12_network_run_14__G9_M1_PD_03_PD_07	3	11666	3419	-315302	-14021	1	1	0	0
KM12_network_run_0__G9_M0_PD_01	0	6482	1810	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	1	8910	2487	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	2	19446	5430	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	3	12964	3620	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	4	21874	6107	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	5	15392	4297	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	6	34188	9526	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	7	42112	11735	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	8	26264	7317	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	9	34188	9526	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	10	37852	10545	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	11	45776	12754	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	12	29928	8336	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	13	37852	10545	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	14	50036	13944	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	15	57960	16153	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	16	42112	11735	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	17	50036	13944	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	18	53700	14963	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	19	61624	17172	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	20	45776	12754	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01	21	53700	14963	19	9	1	1	1	1
KM12_network_run_18__G9_M0_PD_01_PD_02	0	18901	6536	-322	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_02	1	26449	9144	-450	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_02	2	56703	19608	-966	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_02	3	37802	13072	-644	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_02	4	64251	22216	-1094	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_02	5	45350	15680	-772	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_03	0	18901	6536	-322	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_03	1	26449	9144	-450	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_03	2	56703	19608	-966	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_03	3	37802	13072	-644	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_03	4	64251	22216	-1094	8	1	1	0	1
KM12_network_run_18__G9_M0_PD_01_PD_03	5	45350	15680	-772	8	1	1	0	1
KM12_network_run_13__G9_M0_PD_01_PD_07	0	11865	2987	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	1	11865	2987	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	2	11865	2987	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	3	11865	2987	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	4	15408	3879	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	5	15408	3879	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	6	15408	3879	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	7	15408	3879	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	8	26090	6566	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	9	26090	6566	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	10	38840	9775	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	11	38840	9775	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	12	26090	6566	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	13	26090	6566	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	14	38840	9775	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	15	38840	9775	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	16	29928	7532	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	17	29928	7532	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	18	42678	10741	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	19	42678	10741	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	20	29928	7532	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	21	29928	7532	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	22	42678	10741	27	13	1	1	1	1
KM12_network_run_13__G9_M0_PD_01_PD_07	23	42678	10741	27	13	1	1	1	1
KM12_network_run_18__G9_M0_PD_03_PD_10	0	18901	6536	-133628	-10552	1	1	0	0
KM12_network_run_18__G9_M0_PD_03_PD_10	1	26449	9144	-187122	-14777	1	1	0	0
KM12_network_run_11__G9_M0_PD_01_PD_07	0	14181	3359	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	1	14181	3359	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	2	14181	3359	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	3	14181	3359	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	4	18407	4360	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	5	18407	4360	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	6	18407	4360	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	7	18407	4360	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	8	31186	7382	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	9	31186	7382	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	10	46426	10990	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	11	46426	10990	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	12	31186	7382	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	13	31186	7382	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	14	46426	10990	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	15	46426	10990	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	16	35765	8466	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	17	35765	8466	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	18	51005	12074	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	19	51005	12074	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	20	35765	8466	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	21	35765	8466	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	22	51005	12074	55	26	1	1	1	1
KM12_network_run_11__G9_M0_PD_01_PD_07	23	51005	12074	55	26	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	0	6482	1810	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	1	8910	2487	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	2	12964	3620	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	3	6482	1810	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	4	15392	4297	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	5	8910	2487	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	6	19446	5430	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	7	12964	3620	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	8	21874	6107	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	9	15392	4297	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	10	25928	7240	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	11	19446	5430	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	12	28356	7917	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	13	21874	6107	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	14	21094	5886	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	15	27988	7810	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	16	14200	3962	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	17	21094	5886	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	18	23728	6620	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	19	30622	8544	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	20	16834	4696	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	21	23728	6620	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	22	34882	9734	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	23	41776	11658	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	24	27988	7810	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	25	34882	9734	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	26	37516	10468	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	27	44410	12392	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	28	30622	8544	19	9	1	1	1	1
KM12_network_run_0__G9_M0_PD_01_PD_08	29	37516	10468	19	9	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	0	6482	1810	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	1	8910	2487	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	2	12964	3620	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	3	6482	1810	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	4	15392	4297	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	5	8910	2487	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	6	19446	5430	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	7	12964	3620	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	8	21874	6107	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	9	15392	4297	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	10	25928	7240	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	11	19446	5430	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	12	28356	7917	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	13	21874	6107	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	14	19858	5544	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	15	26340	7354	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	16	13376	3734	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	17	19858	5544	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	18	22286	6221	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	19	28768	8031	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	20	15804	4411	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	21	22286	6221	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	22	32822	9164	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	23	39304	10974	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	24	26340	7354	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	25	32822	9164	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	26	35250	9841	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	27	41732	11651	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	28	28768	8031	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01_PD_08	29	35250	9841	64	13	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	0	22601	7511	66	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	1	22601	7511	66	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	2	22601	7511	66	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	3	22601	7511	66	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	4	29094	9669	70	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	5	29094	9669	70	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	6	29094	9669	70	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	7	29094	9669	70	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	8	16893	5670	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	9	16893	5670	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	10	23217	7790	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	11	23217	7790	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	12	62217	20737	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	13	62217	20737	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	14	62217	20737	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	15	62217	20737	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	16	74654	24879	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	17	74654	24879	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	18	74654	24879	15	7	1	1	1	1
KM12_network_run_17__G9_M0_PD_01_PD_07	19	74654	24879	15	7	1	1	1	1
KM12_network_run_12__G9_M0_PD_01_PD_07	0	23	-5	-24	29	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	1	23	-5	-24	29	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	2	30	-6	-30	33	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	3	30	-6	-30	33	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	4	47	-8	-54	41	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	5	70	-11	-78	53	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	6	47	-8	-54	41	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	7	70	-11	-78	53	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	8	54	-9	-60	45	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	9	77	-12	-84	57	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	10	54	-9	-60	45	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	11	77	-12	-84	57	1	0	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	12	46191	15771	-1172	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	13	46191	15771	-1172	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	14	53868	18391	-1364	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	15	53868	18391	-1364	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	16	78428	26768	-1996	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	17	106101	36211	-2700	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	18	78428	26768	-1996	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	19	106101	36211	-2700	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	20	86757	29610	-2204	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	21	114430	39053	-2908	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	22	86757	29610	-2204	9	1	1	0	1
KM12_network_run_12__G9_M0_PD_01_PD_07	23	114430	39053	-2908	9	1	1	0	1
KM12_network_run_10__G9_M1_PD_01	0	6482	1810	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01	1	8910	2487	64	13	1	1	1	1
KM12_network_run_10__G9_M1_PD_01	2	19446	5430	64	13	1	1	1	1
