Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_02]-[PD_05]	0.8604019165039063	0.8628114125030313	0.16666667	1.6666666	1.375	-0.33333334	0.5	1.2941177	0.0	1.0833334	-1.5	0.8888889	0.44444445	-0.15384616	0.0	1.2222222	1.6363636	1.5	0.0	-1.0	0.8333333	1.0833334	-0.75	2.0	0.7692308	1.0	1.5	1.25	1.0	-0.5	1.0	0.7692308	2.0	1.625	1.0	0.9	0.0	1.75	0.6	1.2941177	-0.15384616	-0.5	-0.875	0.4	0.6	-1.5	0.5	1.0476191	0.33333334	1.75	1.5	0.8	2.0	1.4	0.4	0.7777778	1.5	0.5	1.4761904	2.0	1.44	1.5	1.375	1.6363636	0.93333334	1.6363636	0.25	1.3333334	0.47058824	1.25	2.0	2.0	0.7777778	1.3333334	1.0	1.5	0.5	1.2222222	1.0	1.2857143	-0.5	0.75	1.25	1.0833334	1.0	2.0	0.125	2.0	0.8333333	-1.5	1.0	0.5	1.8125	0.75	0.33333334	2.0	0.16666667	0.25	-0.15384616	2.0	0.33333334	2.0	2.0	2.0	-0.44444445	2.0	1.0	1.0	1.0	1.5	0.08695652	0.47058824	1.2727273	0.5	0.3846154	1.5	2.0	1.75	0.25	-0.25	1.5714285	1.5263158	2.0	-0.25	1.0	-0.75	0.125	0.0	1.0	2.0	-1.5	2.0	1.0	0.75	1.0	0.6666667	1.5	1.2	1.4166666	-0.33333334	1.9	1.6666666	1.25	-0.7777778	0.47619048	1.3333334	1.7058823	1.0	-1.5	1.25	1.75	0.71428573
[PD_02]-[PD_06]	1.6298484293619793	0.7259952245994956	2.0	1.6666666	2.0	-0.33333334	2.0	0.0	1.0	2.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.0	2.0	0.5	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	1.5	2.0	2.0	-0.5	0.75	2.0	2.0	-0.5	2.0	0.72727275	2.0	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	2.0	2.0	0.8333333	-0.5	2.0	2.0	2.0	1.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	1.8333334	2.0	-1.0	0.6666667	2.0	2.0	2.0	0.0	1.0	1.75	0.5
[PD_02]-[PD_07]	0.295419184366862	1.004985230735351	-0.5	1.0	1.25	-0.5	0.8888889	0.0	-0.5	0.625	-1.5	-1.1111112	-0.25	0.0	0.6	-0.5	1.4285715	1.0	-1.0	0.625	-1.5	0.25	-1.0	0.4	1.0	0.0	1.0	0.5	0.0	-1.0	0.5	-1.25	1.0	1.25	0.0	0.75	-1.0	0.0	1.5	-1.1111112	-1.5	1.0769231	-0.75	-0.33333334	0.2857143	-1.5	0.0	0.46153846	-0.14285715	1.5	1.0	0.0	2.0	0.0	-1.5	0.2	1.0	-0.25	1.6153846	2.0	0.46153846	1.0	0.75	1.4285715	0.85714287	1.4285715	0.0	1.0	-0.44444445	0.5	2.0	1.5	0.2	1.0	0.6	1.0	-1.0	0.6	-1.0	0.33333334	-1.5	0.5	0.5	-0.75	0.0	1.0	-0.25	2.0	0.25	-1.5	-0.25	0.5	0.625	0.5	-1.0	2.0	-0.5	-1.0	-1.1111112	2.0	-0.5	2.0	2.0	2.0	-0.8	2.0	0.0	0.5	1.0	1.0	-0.31578946	-0.44444445	0.85714287	0.0	0.2	1.25	2.0	-1.0	1.5	-0.5	1.0	0.5714286	1.75	-1.0	0.5	-1.0	-0.25	-0.5	0.5	-2.0	2.0	2.0	0.0	-0.5	0.0	0.0	1.0	0.6666667	1.125	-1.5	1.0	1.6666666	0.5	-0.6	-0.54545456	1.0	1.4444444	-1.0	-1.5	1.5	0.5	1.0
[PD_02]-[PD_08]	1.6136587524414063	0.7291299200725999	2.0	1.6666666	2.0	1.75	-0.33333334	1.0	0.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	0.25	0.5	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.5	1.75	2.0	2.0	-0.5	0.625	2.0	2.0	-0.5	2.0	1.0476191	2.0	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	0.8333333	-0.5	2.0	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.9	1.6666666	2.0	-1.0	0.47619048	2.0	2.0	2.0	0.0	1.0	1.75	0.5
[PD_02]-[PD_09]	1.6136587524414063	0.7291299200725999	2.0	1.6666666	2.0	1.75	-0.33333334	1.0	0.0	-1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	0.5	0.25	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.5	1.75	-0.5	2.0	2.0	0.625	2.0	2.0	-0.5	2.0	2.0	1.0476191	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	0.8333333	2.0	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.9	1.6666666	2.0	-1.0	0.47619048	2.0	2.0	2.0	0.0	1.0	1.75	0.5
[PD_02]-[PD_10]	0.6736514790852864	0.6958845982555363	1.0	1.0	1.0	0.75	-1.3333334	0.0	-1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-0.5	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	-1.0	-0.25	1.0	1.0	-1.5	1.0	1.0	0.27272728	0.875	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	-1.5	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	0.6666667	1.0	0.5	1.0	1.0	1.0	-1.0	1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	-2.0	-0.1	1.0	1.0	1.0	-1.0	0.0	1.0	-0.5
[PD_02]-[PD_11]	0.5010248381516029	1.1519211417666042	1.0	0.0	-0.5	-0.5	-1.0	-1.5	0.5	-1.0	1.5	-0.75	0.46153846	1.5	1.0	0.5	2.0	1.0	0.5	0.25	2.0	0.0	2.0	2.0	-0.5	-2.0	2.0	1.0	1.75	-0.18181819	1.5
[PD_02]-[PD_12]	1.1433219401041668	0.9262836559921874	2.0	0.25	2.0	1.75	0.75	-0.33333334	-1.0	-0.5	1.5	2.0	2.0	2.0	0.0	2.0	1.0	2.0	-1.5	2.0	0.5	0.5	-1.375	2.0	1.5	1.3333334	2.0	-0.125	2.0	2.0	2.0	1.0	1.0	2.0	1.0	2.0	1.0	1.2	1.3333334	2.0	-0.5	0.0	-0.875	0.0	2.0	-0.5	2.0	2.0	1.0476191	0.8947368	2.0	-0.5	1.5	2.0	-0.33333334	1.5	2.0	1.0	1.6666666	2.0	2.0	0.5	2.0	2.0	0.0	0.0	2.0	1.5	2.0	-0.125	1.5	1.9	1.5	2.0	0.0	0.0	2.0	1.0	1.6666666	1.5	2.0	0.25	2.0	2.0	1.0	1.5	1.0	1.5	-0.5	-0.11111111	1.0	2.0	1.0	1.6666666	1.0	1.0	1.1111112	1.0	2.0	2.0	2.0	0.5	0.625	2.0	0.5	2.0	2.0	0.5	0.0	2.0	2.0	2.0	1.3333334	0.875	2.0	2.0	2.0	0.625	2.0	0.5	1.0	1.6666666	1.9583334	1.5	2.0	1.0	2.0	-0.2857143	2.0	-1.5	0.625	2.0	2.0	1.0	1.0	2.0	0.0	0.5	1.0	1.6666666	0.0	1.9	2.0	-1.0	0.33333334	1.5	2.0	1.8	0.0	1.0	-0.16666667	0.5
[PD_02]-[PD_13]	0.5571814473470053	0.5833049137123554	0.5	1.25	0.5	0.5	0.5	-0.33333334	-1.0	-0.5	0.6666667	0.5	1.0	1.0	1.0	0.0	-0.5	1.0	0.0	0.6666667	0.5	1.0	-0.25	1.0	0.0	-0.5	0.5	0.5	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.6666667	1.0	0.0	0.5	-0.5	0.5	-0.375	1.0	1.0	1.0	-0.5	1.0	0.5	0.34615386	0.33333334	1.0	1.0	1.0	0.5	0.5	0.6666667	2.0	1.0	0.0	0.5	0.6666667	1.0	1.0	0.5	1.0	1.0	1.0	0.5	0.5	0.5	1.0	1.25	0.6666667	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	-0.5	0.5	1.0	1.0	1.0	1.0	0.5	1.0	-0.5	0.5	1.0	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	2.0	0.5	0.5	0.5	1.0	1.0	0.5	0.5	1.0	0.0	2.0	0.0	1.25	1.0	0.0	1.0	1.0	-0.5	1.0	-1.5	0.5	0.5	2.0	1.0	1.0	0.5	1.0	0.5	1.0	0.5	0.5	1.1666666	1.0	-1.0	-0.060606062	0.5	1.0	0.5	-1.0	0.5	1.0	0.5
[PD_02]-[PD_14]	1.6151272583007812	0.7239592103899334	2.0	1.6666666	2.0	1.75	1.0	-0.16666667	-1.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	0.5	2.0	0.25	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.5	-0.5	2.0	2.0	0.625	1.7	2.0	2.0	-0.5	2.0	2.0	1.0476191	1.75	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.8888889	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	0.8333333	2.0	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	1.9	2.0	-1.0	0.59090906	2.0	2.0	2.0	0.0	1.0	1.6	0.5
[PD_02]-[PD_15]	1.142987569173177	0.7875379539263256	2.0	1.6666666	2.0	1.75	1.0	-0.33333334	-1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	1.1111112	0.5	1.5	-0.25	2.0	1.0	1.5	2.0	0.875	2.0	2.0	2.0	1.0	1.0	1.5	2.0	2.0	1.0	1.5	-0.5	-0.375	2.0	0.5	1.0	2.0	1.5	-0.5	2.0	0.5	0.8076923	1.0	1.5	2.0	2.0	2.0	1.0	2.0	0.8333333	1.5	1.6666666	2.0	2.0	1.0	2.0	2.0	1.5	1.5	1.0	0.5	0.5	0.875	1.0	1.3571428	0.8333333	1.4285715	2.0	1.0	2.0	0.0	1.6666666	1.5	2.0	0.375	0.0	1.5	2.0	1.0	1.0	2.0	-0.5	0.875	1.0	1.5	1.0	1.0	2.0	1.0	0.0	1.5	1.0	0.5	2.0	0.5	2.0	0.5	0.0	1.0	0.5	2.0	1.5	0.0	2.0	0.5	2.0	1.0	2.0	2.0	1.0	2.0	2.0	0.0	2.0	1.6666666	1.3571428	2.0	1.0	2.0	1.0	-0.5	1.5	-1.5	2.0	0.5	2.0	2.0	1.0	1.0	1.0	2.0	1.5	0.5	2.0	1.2857143	1.0	-1.0	0.24242425	0.5	1.5	1.4	0.0	1.0	1.3333334	0.5
[PD_02]-[PD_16]	-0.2628571573893229	0.49070349759491705	0.0	-0.33333334	0.0	-0.25	-1.0	-1.3333334	-2.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5	0.0	0.0	0.0	-1.5	0.0	0.0	-1.0	0.0	0.0	0.0	-0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	-2.0	0.0	-1.0	0.0	-0.25	0.0	0.0	-1.5	0.0	0.0	-0.5714286	0.0	0.0	0.0	0.0	0.0	-0.33333334	-0.5	0.0	0.0	-0.33333334	0.0	0.0	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	0.0	-0.75	0.0	0.0	-0.5	0.0	0.0	-0.5	0.0	0.0	-0.33333334	-0.5	0.0	-0.25	0.0	0.0	0.0	0.0	-0.5	0.0	-1.5	-1.1666666	0.0	0.0	-1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	-0.33333334	0.0	0.0	-0.5	0.0	0.0	-1.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	-0.33333334	0.0	0.0	0.0	-2.0	-0.85714287	0.0	0.0	0.0	-1.0	-1.0	-0.25	-1.5
[PD_02]-[PD_17]	1.5447184244791667	0.7299501634892167	2.0	1.6666666	2.0	1.1666666	1.0	-1.0	-0.33333334	-0.125	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	0.5	0.25	2.0	2.0	1.1	2.0	1.25	2.0	2.0	1.5	1.6666666	2.0	2.0	2.0	2.0	1.5	1.5	0.0	0.625	2.0	1.25	2.0	2.0	1.75	-0.5	1.0	2.0	1.0476191	1.75	2.0	1.0	2.0	2.0	0.6363636	1.5	2.0	1.5	1.5714285	2.0	2.0	1.5	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	0.0	1.0	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	0.8333333	1.5	2.0	1.0	2.0	1.5	2.0	2.0	1.0	2.0	2.0	1.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	1.0	1.5	2.0	2.0	2.0	1.5	0.5	2.0	1.25	2.0	2.0	1.5	2.0	2.0	-0.2857143	2.0	-1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.5	2.0	2.0	1.0	2.0	1.9	2.0	-0.33333334	0.5714286	2.0	2.0	2.0	-0.5	1.5	1.75	2.0
[PD_02]-[PD_18]	1.5150459798177083	0.7980168692084695	2.0	2.0	1.0	1.75	0.75	-1.0	0.0	0.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	0.0	0.5	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	0.0	2.0	2.0	2.0	0.6923077	-0.5	2.0	2.0	0.6666667	0.8947368	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	-0.5	2.0	2.0	1.6666666	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	0.8333333	2.0	1.0	2.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	0.625	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.75	2.0	2.0	2.0	2.0	0.625	0.5	1.0	1.6666666	2.0	2.0	1.5	1.0	2.0	0.25	2.0	-1.5	0.625	2.0	2.0	2.0	2.0	2.0	0.0	2.0	1.0	1.6666666	2.0	2.0	2.0	-1.0	1.5	2.0	2.0	2.0	0.0	1.0	0.46153846	0.5
[PD_02]-[PD_19]	1.6072793006896973	0.75932795498022	1.6666666	1.75	0.5	-0.33333334	2.0	0.0	2.0	2.0	2.0	2.0	0.0	-1.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.875	2.0	2.0	1.75	1.0476191	1.75	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	0.75	2.0	2.0	2.0	0.8333333	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	1.9	2.0	0.47619048	2.0	2.0	2.0	1.75
[PD_02]-[PD_20]	0.6894416300455729	0.9069323612775498	0.16666667	1.375	1.6666666	1.2941177	-1.5	0.5	-0.5	0.0	0.75	0.36363637	0.8181818	-0.30769232	0.44444445	1.6363636	1.5	-0.5	0.0	-0.75	-1.0	0.625	0.7692308	0.5	2.0	0.5	1.0	1.25	0.0	-0.5	0.6666667	-0.22222222	2.0	1.625	0.0	0.9	0.0	-1.0	0.4	-0.15384616	0.4	-0.875	-0.2	1.2941177	1.75	-1.5	0.5	0.33333334	0.72	1.75	0.0	1.5	2.0	0.71428573	-1.5	0.33333334	1.0	0.625	1.4761904	1.3333334	0.96	1.375	1.5	0.93333334	1.6363636	0.25	1.6363636	0.6896552	0.47058824	1.1666666	2.0	0.33333334	2.0	1.12	0.75	1.5	0.5	0.7777778	1.0	1.2857143	-0.5	0.75	1.25	0.125	0.75	2.0	0.125	2.0	-1.5	0.5	0.5	0.875	0.33333334	2.0	0.75	1.7857143	-0.5	0.33333334	-0.15384616	2.0	0.33333334	1.4	2.0	2.0	-0.44444445	2.0	1.0	1.0	1.0	0.5	0.16	0.47058824	1.2727273	0.5	0.3846154	1.5	0.25	1.75	2.0	-0.25	1.0	1.5263158	2.0	1.0	-0.25	-0.75	0.125	0.0	0.6666667	-2.0	2.0	2.0	1.0	0.75	0.0	0.25	1.5	1.2	1.4166666	-1.0	1.2608696	1.8888888	0.75	-0.7777778	0.47619048	0.6896552	0.6666667	1.7058823	-1.5	1.25	1.75	0.71428573
[PD_02]-[PD_21]	0.6894416300455729	0.9069323612775498	0.16666667	1.375	1.6666666	1.2941177	-1.5	0.5	0.0	-0.5	0.75	0.36363637	0.8181818	-0.30769232	1.6363636	0.44444445	1.5	-0.5	0.0	-0.75	-1.0	0.7692308	0.625	2.0	0.5	0.5	1.0	1.25	0.0	-0.5	0.6666667	-0.22222222	2.0	0.0	1.625	0.9	0.0	-1.0	0.4	-0.15384616	-0.2	-0.875	0.4	1.2941177	1.75	-1.5	0.5	0.33333334	0.72	1.75	0.0	1.5	2.0	0.71428573	-1.5	0.33333334	1.0	0.625	1.4761904	1.3333334	0.96	1.375	1.5	0.93333334	1.6363636	1.6363636	0.25	0.6896552	0.47058824	1.1666666	2.0	2.0	0.33333334	0.75	1.12	1.5	0.5	0.7777778	1.0	1.2857143	-0.5	0.75	1.25	0.125	0.75	2.0	0.125	2.0	-1.5	0.5	0.5	0.875	0.33333334	2.0	0.75	1.7857143	-0.5	0.33333334	-0.15384616	2.0	0.33333334	1.4	2.0	2.0	-0.44444445	2.0	1.0	1.0	1.0	0.5	0.16	0.47058824	1.2727273	0.5	0.3846154	1.5	0.25	1.75	2.0	-0.25	1.0	1.5263158	2.0	1.0	-0.25	-0.75	0.125	0.0	0.6666667	-2.0	2.0	2.0	1.0	0.75	0.0	0.25	1.5	1.2	1.4166666	-1.0	1.2608696	1.8888888	0.75	-0.7777778	0.47619048	0.6896552	0.6666667	1.7058823	-1.5	1.25	1.75	0.71428573
[PD_03]-[PD_04]	1.5541666666666667	0.7656588099517235	2.0	1.0	1.6666666	1.5	-1.0	1.0	0.0	-0.33333334	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	0.5	2.0	2.0	0.25	2.0	2.0	2.0	1.5	2.0	1.25	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.5	1.5	-0.5	1.5	2.0	2.0	2.0	2.0	0.625	1.75	-0.5	2.0	2.0	0.46153846	1.5	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	1.5	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	1.5	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	0.8333333	1.0	2.0	0.0	2.0	1.0	1.5	2.0	2.0	2.0	1.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	1.5	1.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	-1.0	-0.46153846	2.0	2.0	2.0	0.0	0.0	1.75	0.5
[PD_03]-[PD_05]	0.8242042541503907	0.8788329533793537	0.16666667	1.6666666	0.75	0.6666667	0.5	-1.5	0.0	-0.33333334	0.625	1.2222222	0.8888889	-0.15384616	0.44444445	1.0	0.0	1.6363636	0.0	-0.7	0.5	-1.0	2.0	0.7692308	0.8333333	1.3333334	1.4	1.25	0.8	-0.5	1.0	0.7692308	2.0	0.8	1.25	0.16666667	0.0	-0.5	-0.15384616	1.0909091	0.6	-0.875	1.2941177	0.4	1.75	-1.5	0.5	1.0	0.46153846	1.5	0.61538464	1.8	2.0	1.4	0.4	0.64705884	1.5	0.6666667	1.4761904	2.0	1.6	1.375	1.5	-0.2857143	1.6363636	1.6363636	0.25	0.9230769	0.41666666	1.25	0.64705884	2.0	2.0	1.0	0.8888889	1.5	1.25	1.2222222	1.0	1.2857143	-0.5	0.75	1.25	1.4166666	1.0	2.0	0.22222222	2.0	-1.5	1.0	0.8333333	1.4545455	0.33333334	2.0	-0.5	1.625	0.16666667	1.0	-0.15384616	2.0	0.33333334	2.0	2.0	2.0	-0.33333334	2.0	1.0	1.0	0.0	1.4	0.08695652	0.45454547	1.2727273	0.5	0.3846154	1.5	0.25	1.9	2.0	-0.125	1.5714285	1.5263158	2.0	1.0	-0.25	-0.75	0.125	0.0	1.0	-1.5	2.0	2.0	1.0	1.4	1.0	1.0	1.5	1.4285715	1.5	-0.33333334	1.6666666	2.0	1.25	-0.7777778	-0.46153846	0.9230769	1.4615384	1.4444444	-1.5	0.5	1.75	0.71428573
[PD_03]-[PD_06]	1.6039999389648438	0.7688779512565653	2.0	1.6666666	2.0	2.0	1.0	-1.0	0.0	2.0	-0.33333334	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.5	2.0	0.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	2.0	2.0	0.75	2.0	-0.5	1.75	2.0	2.0	0.0	1.5	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	0.8333333	2.0	1.0	0.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	-1.0	-0.4	2.0	2.0	2.0	0.0	0.0	1.75	0.5
