Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CW2_network_run_5__G9_M0_PD_01_PD_02	1	60569	20733	6	-619	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	2	41967	14363	6	-429	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	3	41967	14363	6	-429	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	4	67544	23119	6	-690	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	5	67544	23119	6	-690	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	6	48942	16749	6	-500	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	7	48942	16749	6	-500	1	1	1	0
CW2_network_run_5__G9_M0_PD_01_PD_02	8	60569	20733	-6696	-619	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	9	60569	20733	-6696	-619	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	10	41967	14363	-4644	-429	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	11	41967	14363	-4644	-429	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	12	67544	23119	-7464	-690	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	13	67544	23119	-7464	-690	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	14	48942	16749	-5412	-500	1	1	0	0
CW2_network_run_5__G9_M0_PD_01_PD_02	15	48942	16749	-5412	-500	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	0	-17719	-6144	396382	70399	0	0	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	1	-19745	-6846	441824	78469	0	0	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	2	-9615	-3336	214614	38119	0	0	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	3	-46	0	0	0	0	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	4	-52	0	0	0	0	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	5	-59	6	-10	-4	0	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	6	-65	6	-10	-4	0	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	7	-22	0	0	0	0	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	8	-29	6	-10	-4	0	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	9	-22	2	0	0	0	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	10	-22	2	0	0	0	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	11	-29	8	-10	-4	0	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	12	-29	8	-10	-4	0	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	13	12	2	21054	3616	1	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	14	12	2	21054	3616	1	1	1	1
CW2_network_run_43__G9_M1_PD_08_PD_10	15	30	28	-164	-76	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	16	36	34	-192	-89	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	17	30	28	-406	-76	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	18	36	34	-475	-89	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	19	25776	7254	-610344	-28700	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	20	30726	8646	-728366	-34251	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	21	62	58	-332	-154	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	22	77	72	-414	-192	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	23	68	64	-360	-167	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	24	83	78	-442	-205	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	25	62	58	-822	-154	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	26	77	72	-1025	-192	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	27	68	64	-891	-167	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	28	83	78	-1094	-205	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	29	61178	17228	-1451180	-68234	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	30	76258	21475	-1808220	-85022	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	31	66906	18840	-1587922	-74665	1	1	0	0
CW2_network_run_43__G9_M1_PD_08_PD_10	32	81986	23087	-1944962	-91453	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_08	0	11741	3030	-162418	-7613	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_08	1	16423	4238	-227258	-10653	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_08	2	35223	9090	-487254	-22839	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_08	3	23482	6060	-324836	-15226	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_08	4	39905	10298	-552094	-25879	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_08	5	28164	7268	-389676	-18266	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	0	-209258	-59759	746224	116123	0	0	1	1
CW2_network_run_29__G9_M0_PD_09	1	-209258	-59759	249835	116123	0	0	1	1
CW2_network_run_29__G9_M0_PD_09	2	-10618	-637	85582	13296	0	0	1	1
CW2_network_run_29__G9_M0_PD_09	3	-10618	-637	28448	13296	0	0	1	1
CW2_network_run_29__G9_M0_PD_09	4	18332	6452	-151338	-7558	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	5	18332	6452	-151338	-7558	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	6	25651	9026	-211592	-10568	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	7	25651	9026	-211592	-10568	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	8	36664	12904	-302676	-15116	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	9	36664	12904	-302676	-15116	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	10	18332	6452	-151338	-7558	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	11	18332	6452	-151338	-7558	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	12	43983	15478	-362930	-18126	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	13	43983	15478	-362930	-18126	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	14	25651	9026	-211592	-10568	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	15	25651	9026	-211592	-10568	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	16	115909	40657	-1112167	-54702	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	17	115909	40657	-1112167	-54702	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	18	142628	50031	-1368710	-67320	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	19	142628	50031	-1368710	-67320	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	20	89190	31283	-855624	-42084	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	21	89190	31283	-855624	-42084	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	22	115909	40657	-1112167	-54702	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	23	115909	40657	-1112167	-54702	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	24	128395	45033	-1232392	-60618	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	25	128395	45033	-1232392	-60618	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	26	155114	54407	-1488935	-73236	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	27	155114	54407	-1488935	-73236	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	28	101676	35659	-975849	-48000	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	29	101676	35659	-975849	-48000	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	30	128395	45033	-1232392	-60618	1	1	0	0
CW2_network_run_29__G9_M0_PD_09	31	128395	45033	-1232392	-60618	1	1	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	0	6324	-1	-179126	-6427	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	1	6324	-1	-179126	-6427	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	2	8210	-1	-232293	-8335	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	3	8210	-1	-232293	-8335	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	4	13920	-1	-393765	-14126	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	5	20721	-1	-586205	-21030	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	6	13920	-1	-393765	-14126	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	7	20721	-1	-586205	-21030	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	8	15965	-1	-451370	-16193	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	9	22766	-1	-643810	-23097	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	10	15965	-1	-451370	-16193	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	11	22766	-1	-643810	-23097	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	12	22439	-1	-542458	-16569	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	13	22439	-1	-542458	-16569	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	14	27008	-1	-653462	-19960	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	15	27008	-1	-653462	-19960	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	16	37280	-1	-900418	-27500	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	17	50588	-1	-1221882	-37318	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	18	37280	-1	-900418	-27500	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	19	50588	-1	-1221882	-37318	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	20	42068	-1	-1016634	-31050	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	21	55376	-1	-1338098	-40868	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	22	42068	-1	-1016634	-31050	1	0	0	0
CW2_network_run_38__G9_M0_PD_06_PD_07	23	55376	-1	-1338098	-40868	1	0	0	0
CW2_network_run_41__G9_M0_PD_05	0	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	1	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	2	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	3	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	4	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	5	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	6	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	7	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	8	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	9	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	10	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	11	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	12	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	13	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	14	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	15	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	16	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	17	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	18	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	19	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	20	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	21	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	22	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_05	23	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	0	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	1	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	2	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	3	14533	3367	-179966	-6517	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	4	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	5	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	6	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	7	18866	4371	-233516	-8457	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	8	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	9	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	10	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	11	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	12	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	13	31954	7398	-394061	-14266	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	14	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	15	47570	11014	-586822	-21245	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	16	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	17	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	18	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	19	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	20	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	21	36648	8485	-451876	-16360	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	22	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_41__G9_M0_PD_07	23	52264	12101	-644637	-23339	1	1	0	0
CW2_network_run_6__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_6__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_46__G9_M0_PD_06_PD_07	0	7784	-1	-85068	-7624	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	1	7784	-1	-85068	-7624	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	2	10103	-1	-110300	-9886	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	3	10103	-1	-110300	-9886	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	4	17120	-1	-186862	-16744	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	5	25486	-1	-278200	-24929	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	6	17120	-1	-186862	-16744	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	7	25486	-1	-278200	-24929	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	8	19633	-1	-214184	-19193	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	9	27999	-1	-305522	-27378	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	10	19633	-1	-214184	-19193	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	11	27999	-1	-305522	-27378	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	12	14004	-1	-152724	-13686	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	13	14004	-1	-152724	-13686	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	14	16323	-1	-177956	-15948	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	15	16323	-1	-177956	-15948	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	16	23728	-1	-258698	-23180	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	17	32094	-1	-350036	-31365	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	18	23728	-1	-258698	-23180	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	19	32094	-1	-350036	-31365	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	20	26241	-1	-286020	-25629	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	21	34607	-1	-377358	-33814	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	22	26241	-1	-286020	-25629	1	0	0	0
CW2_network_run_46__G9_M0_PD_06_PD_07	23	34607	-1	-377358	-33814	1	0	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	0	0	0	0	0	1	1	1	1
CW2_network_run_49__G9_M0_PD_07_PD_08	1	0	0	0	0	1	1	1	1
CW2_network_run_49__G9_M0_PD_07_PD_08	2	841	304	-8936	-550	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	3	841	304	-8936	-550	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	4	0	0	0	0	1	1	1	1
CW2_network_run_49__G9_M0_PD_07_PD_08	5	0	0	0	0	1	1	1	1
CW2_network_run_49__G9_M0_PD_07_PD_08	6	841	304	-8936	-550	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	7	841	304	-8936	-550	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	8	264	96	-2362	-144	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	9	264	96	-2362	-144	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	10	264	96	-2362	-144	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	11	264	96	-2362	-144	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	12	1154	416	-11516	-707	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	13	1154	416	-11516	-707	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	14	1154	416	-11516	-707	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	15	1154	416	-11516	-707	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	16	9212	3550	-95104	-5807	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	17	9212	3550	-95104	-5807	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	18	12884	4963	-133094	-8127	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	19	12884	4963	-133094	-8127	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	20	9212	3550	-95104	-5807	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	21	9212	3550	-95104	-5807	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	22	12884	4963	-133094	-8127	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	23	12884	4963	-133094	-8127	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	24	10148	3906	-104622	-6387	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	25	10148	3906	-104622	-6387	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	26	10148	3906	-104622	-6387	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	27	10148	3906	-104622	-6387	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	28	14054	5408	-144990	-8852	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	29	14054	5408	-144990	-8852	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	30	14054	5408	-144990	-8852	1	1	0	0
CW2_network_run_49__G9_M0_PD_07_PD_08	31	14054	5408	-144990	-8852	1	1	0	0
CW2_network_run_6__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_34__G9_M0_PD_08	0	-507588	-321719	2777972	505837	0	0	1	1
CW2_network_run_34__G9_M0_PD_08	1	0	0	0	0	1	1	1	1
CW2_network_run_34__G9_M0_PD_08	2	0	0	0	0	1	1	1	1
CW2_network_run_34__G9_M0_PD_08	3	1428	529	-26477	-894	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	4	1428	529	-26477	-894	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	5	10651	4055	-221182	-6289	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	6	10651	4055	-221182	-6289	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	7	14640	5571	-303998	-8645	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	8	14640	5571	-303998	-8645	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	9	21302	8110	-442364	-12578	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	10	21302	8110	-442364	-12578	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	11	10651	4055	-221182	-6289	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	12	10651	4055	-221182	-6289	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	13	25291	9626	-525180	-14934	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	14	25291	9626	-525180	-14934	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	15	14640	5571	-303998	-8645	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	16	14640	5571	-303998	-8645	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	17	32631	12421	-677374	-19259	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	18	32631	12421	-677374	-19259	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	19	43282	16476	-898556	-25548	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	20	43282	16476	-898556	-25548	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	21	21980	8366	-456192	-12970	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	22	21980	8366	-456192	-12970	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	23	32631	12421	-677374	-19259	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	24	32631	12421	-677374	-19259	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	25	36620	13937	-760190	-21615	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	26	36620	13937	-760190	-21615	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	27	47271	17992	-981372	-27904	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	28	47271	17992	-981372	-27904	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	29	25969	9882	-539008	-15326	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	30	25969	9882	-539008	-15326	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	31	36620	13937	-760190	-21615	1	1	0	0
CW2_network_run_34__G9_M0_PD_08	32	36620	13937	-760190	-21615	1	1	0	0
CW2_network_run_6__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_6__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_4__G9_M0_PD_03_PD_09	0	11741	3030	-162418	-7613	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_09	1	16423	4238	-227258	-10653	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_09	2	35223	9090	-487254	-22839	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_09	3	23482	6060	-324836	-15226	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_09	4	39905	10298	-552094	-25879	1	1	0	0
CW2_network_run_4__G9_M0_PD_03_PD_09	5	28164	7268	-389676	-18266	1	1	0	0
CW2_network_run_6__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
CW2_network_run_45__G9_M0_PD_01_PD_08	0	14	-26564	779641	107993	1	0	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	1	16	-30596	897853	124367	1	0	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	2	42	28	779641	107993	1	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	3	48	32	897853	124367	1	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	4	8	-14468	425005	58871	1	0	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	5	24	16	425005	58871	1	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	6	-238	0	419	58	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	7	-154	0	303	42	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	8	-280	0	477	66	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	9	-196	0	361	50	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	10	-327	6	535	74	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	11	-243	6	419	58	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	12	-369	6	593	82	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	13	-285	6	477	66	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	14	-112	0	245	34	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	15	-70	0	187	26	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	16	-159	6	303	42	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	17	-117	6	245	34	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	18	26	17	93940	13133	1	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	19	26	17	93940	13133	1	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	20	-112	2	245	34	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	21	-70	2	187	26	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	22	-112	2	245	34	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	23	-70	2	187	26	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	24	-159	9	303	42	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	25	-117	9	245	34	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	26	-159	9	303	42	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	27	-117	9	245	34	0	1	1	1
CW2_network_run_45__G9_M0_PD_01_PD_08	28	106	54	-4	7	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	29	106	54	-4	7	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	30	126	64	-4	7	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	31	126	64	-4	7	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	32	26392	10380	-4	2	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	33	26392	10380	-4	2	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	34	31228	12279	-4	2	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	35	31228	12279	-4	2	1	1	0	1
CW2_network_run_45__G9_M0_PD_01_PD_08	36	250	127	-8	7	1	1	0	1
