Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CCK81_network_run_31__G9_M0_PD_08_PD_11	22	48356	16522	-413344	-32554	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	23	57914	19788	-495060	-38990	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	24	38798	13256	-331628	-26118	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	25	48356	16522	-413344	-32554	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	26	51998	17764	-444422	-35003	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	27	61556	21030	-526138	-41439	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	28	42440	14498	-362706	-28567	1	1	0	0
CCK81_network_run_31__G9_M0_PD_08_PD_11	29	51998	17764	-444422	-35003	1	1	0	0
CCK81_network_run_40__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_40__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_40__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_3__G9_M0_PD_03_PD_07	0	13253	3490	-124554	-14771	1	1	0	0
CCK81_network_run_3__G9_M0_PD_03_PD_07	1	13253	3490	-124554	-14771	1	1	0	0
CCK81_network_run_3__G9_M0_PD_03_PD_07	2	18109	4768	-170484	-20220	1	1	0	0
CCK81_network_run_3__G9_M0_PD_03_PD_07	3	18109	4768	-170484	-20220	1	1	0	0
CCK81_network_run_40__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_33__G9_M0_PD_05_PD_08	0	54	-5830	1907358	311558	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	1	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	2	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	3	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	4	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	5	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	6	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	7	18	-1732	568866	92924	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	8	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	9	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	10	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	11	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	12	0	0	460	40	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	13	0	0	344	30	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	14	1825	477	576	50	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	15	1825	477	460	40	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	16	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	17	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	18	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	19	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	20	0	0	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	21	0	0	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	22	1825	477	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	23	1825	477	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	24	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	25	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	26	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	27	0	0	0	0	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	28	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	29	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	30	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	31	1825	477	-36882	-1244	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	32	0	0	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	33	0	0	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	34	0	0	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	35	0	0	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	36	1825	477	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	37	1825	477	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	38	1825	477	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	39	1825	477	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	40	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	41	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	42	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	43	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	44	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	45	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	46	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	47	53	-6	582	70	1	0	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	48	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	49	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	50	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	51	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	52	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	53	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	54	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	55	289	75	-4960	-166	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	56	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	57	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	58	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	59	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	60	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	61	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	62	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	63	2173	567	-42368	-1427	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_08	64	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	65	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	66	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	67	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	68	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	69	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	70	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	71	289	75	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	72	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	73	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	74	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	75	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	76	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	77	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	78	2173	567	112	10	1	1	1	1
CCK81_network_run_33__G9_M0_PD_05_PD_08	79	2173	567	112	10	1	1	1	1
CCK81_network_run_39__G9_M0_PD_03_PD_09	0	0	0	0	0	1	1	1	1
CCK81_network_run_39__G9_M0_PD_03_PD_09	1	111	27	-1273	-67	1	1	0	0
CCK81_network_run_39__G9_M0_PD_03_PD_09	2	9596	2806	-150710	-6779	1	1	0	0
CCK81_network_run_39__G9_M0_PD_03_PD_09	3	13432	3927	-210854	-9485	1	1	0	0
CCK81_network_run_39__G9_M0_PD_03_PD_09	4	28788	8418	-452130	-20337	1	1	0	0
CCK81_network_run_39__G9_M0_PD_03_PD_09	5	19192	5612	-301420	-13558	1	1	0	0
CCK81_network_run_39__G9_M0_PD_03_PD_09	6	32624	9539	-512274	-23043	1	1	0	0
CCK81_network_run_39__G9_M0_PD_03_PD_09	7	23028	6733	-361564	-16264	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	0	16853	6707	-132574	-10927	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	1	23042	9167	-181458	-14957	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	2	33706	13414	-265148	-21854	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	3	16853	6707	-132574	-10927	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	4	39895	15874	-314032	-25884	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	5	23042	9167	-181458	-14957	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	6	67865	27013	-538502	-44387	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	7	90044	35842	-714232	-58872	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	8	45686	18184	-362772	-29902	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	9	67865	27013	-538502	-44387	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	10	76239	30343	-605372	-49900	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	11	98418	39172	-781102	-64385	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	12	54060	21514	-429642	-35415	1	1	0	0
CCK81_network_run_35__G9_M0_PD_08_PD_10	13	76239	30343	-605372	-49900	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	0	9212	3550	-136330	-8383	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	1	12884	4963	-190802	-11733	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	2	18424	7100	-272660	-16766	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	3	9212	3550	-136330	-8383	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	4	22096	8513	-327132	-20116	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	5	12884	4963	-190802	-11733	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	6	27636	10650	-408990	-25149	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	7	18424	7100	-272660	-16766	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	8	31308	12063	-463462	-28499	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	9	22096	8513	-327132	-20116	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	10	36848	14200	-545320	-33532	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	11	27636	10650	-408990	-25149	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	12	40520	15613	-599792	-36882	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	13	31308	12063	-463462	-28499	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	14	29508	11362	-436468	-26837	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	15	39188	15090	-579666	-35642	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	16	19828	7634	-293270	-18032	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	17	29508	11362	-436468	-26837	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	18	33414	12864	-494374	-30398	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	19	43094	16592	-637572	-39203	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	20	23734	9136	-351176	-21593	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	21	33414	12864	-494374	-30398	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	22	48868	18818	-722864	-44447	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	23	58548	22546	-866062	-53252	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	24	39188	15090	-579666	-35642	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	25	48868	18818	-722864	-44447	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	26	52774	20320	-780770	-48008	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	27	62454	24048	-923968	-56813	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	28	43094	16592	-637572	-39203	1	1	0	0
CCK81_network_run_27__G9_M0_PD_08_PD_11	29	52774	20320	-780770	-48008	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	0	9748	3326	-92314	-6085	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	1	13389	4566	-126830	-8361	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	2	19496	6652	-184628	-12170	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	3	9748	3326	-92314	-6085	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	4	23137	7892	-219144	-14446	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	5	13389	4566	-126830	-8361	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	6	29244	9978	-276942	-18255	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	7	19496	6652	-184628	-12170	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	8	32885	11218	-311458	-20531	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	9	23137	7892	-219144	-14446	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	10	38992	13304	-369256	-24340	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	11	29244	9978	-276942	-18255	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	12	42633	14544	-403772	-26616	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	13	32885	11218	-311458	-20531	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	14	84201	29286	-581124	-38471	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	15	103778	36100	-716134	-47409	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	16	64624	22472	-446114	-29533	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	17	84201	29286	-581124	-38471	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	18	93183	32402	-643668	-42612	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	19	112760	39216	-778678	-51550	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	20	73606	25588	-508658	-33674	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	21	93183	32402	-643668	-42612	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	22	123355	42914	-851144	-56347	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	23	142932	49728	-986154	-65285	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	24	103778	36100	-716134	-47409	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	25	123355	42914	-851144	-56347	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	26	132337	46030	-913688	-60488	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	27	151914	52844	-1048698	-69426	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	28	112760	39216	-778678	-51550	1	1	0	0
CCK81_network_run_26__G9_M1_PD_09	29	132337	46030	-913688	-60488	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	0	9829	2557	-294214	-10011	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	1	9829	2557	-294214	-10011	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	2	12758	3319	-381576	-12985	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	3	12758	3319	-381576	-12985	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	4	21634	5626	-646253	-21982	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	5	32204	8375	-962148	-32728	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	6	21634	5626	-646253	-21982	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	7	32204	8375	-962148	-32728	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	8	24810	6452	-740842	-25201	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	9	35380	9201	-1056737	-35947	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	10	24810	6452	-740842	-25201	1	1	0	0
CCK81_network_run_33__G9_M0_PD_07_PD_10	11	35380	9201	-1056737	-35947	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	0	45176	13378	-429420	-21880	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	1	31308	9270	-297680	-15168	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	2	50382	14919	-478718	-24393	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	3	36514	10811	-346978	-17681	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	4	82700	24482	-784704	-39974	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	5	116228	34407	-1102954	-56187	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	6	67944	20112	-644736	-32844	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	7	101472	30037	-962986	-49057	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	8	88350	26154	-838116	-42696	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	9	121878	36079	-1156366	-58909	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	10	73594	21784	-698148	-35566	1	1	0	0
CCK81_network_run_32__G9_M2_PD_10	11	107122	31709	-1016398	-51779	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	0	5418	1411	-160396	-5460	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	1	5418	1411	-160396	-5460	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	2	7112	1853	-208538	-7102	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	3	7112	1853	-208538	-7102	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	4	5418	1411	-160396	-5460	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	5	5418	1411	-160396	-5460	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	6	7112	1853	-208538	-7102	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	7	7112	1853	-208538	-7102	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	8	12318	3206	-364163	-12390	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	9	18230	4745	-539013	-18340	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	10	12318	3206	-364163	-12390	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	11	18230	4745	-539013	-18340	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	12	14259	3712	-419532	-14277	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	13	20171	5251	-594382	-20227	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	14	14259	3712	-419532	-14277	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	15	20171	5251	-594382	-20227	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	16	12318	3206	-364163	-12390	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	17	18230	4745	-539013	-18340	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	18	12318	3206	-364163	-12390	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	19	18230	4745	-539013	-18340	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	20	14259	3712	-419532	-14277	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	21	20171	5251	-594382	-20227	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	22	14259	3712	-419532	-14277	1	1	0	0
CCK81_network_run_33__G9_M0_PD_05_PD_12	23	20171	5251	-594382	-20227	1	1	0	0
CCK81_network_run_40__G9_M0_PD_01_PD_02	0	65517	17029	-742	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	1	65517	17029	-742	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	2	45352	11787	-515	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	3	45352	11787	-515	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	4	74817	19445	-847	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	5	74817	19445	-847	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	6	54652	14203	-620	7	1	1	0	1
CCK81_network_run_40__G9_M0_PD_01_PD_02	7	54652	14203	-620	7	1	1	0	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	0	0	0	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	1	0	0	86	8	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	2	170	96	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	3	170	96	108	10	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	4	0	0	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	5	0	0	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	6	170	96	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	7	170	96	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	8	53	30	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	9	53	30	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	10	53	30	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	11	53	30	31	3	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	12	236	133	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	13	236	133	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	14	236	133	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	15	236	133	42	4	1	1	1	1
CCK81_network_run_36__G9_M0_PD_07_PD_08	16	17443	6642	-215954	-10253	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	17	17443	6642	-215954	-10253	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	18	24412	9293	-302184	-14348	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	19	24412	9293	-302184	-14348	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	20	17443	6642	-215954	-10253	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	21	17443	6642	-215954	-10253	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	22	24412	9293	-302184	-14348	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	23	24412	9293	-302184	-14348	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	24	19211	7310	-237651	-11281	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	25	19211	7310	-237651	-11281	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	26	19211	7310	-237651	-11281	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	27	19211	7310	-237651	-11281	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	28	26622	10128	-329303	-15633	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	29	26622	10128	-329303	-15633	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	30	26622	10128	-329303	-15633	1	1	0	0
CCK81_network_run_36__G9_M0_PD_07_PD_08	31	26622	10128	-329303	-15633	1	1	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	0	-617613	-214920	1932568	316835	0	0	1	1
CCK81_network_run_32__G9_M2_PD_06_PD_08	1	0	-1	0	0	1	0	1	1
CCK81_network_run_32__G9_M2_PD_06_PD_08	2	0	-1	0	0	1	0	1	1
CCK81_network_run_32__G9_M2_PD_06_PD_08	3	21	-1	-4	-2	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	4	21	-1	-4	-2	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	5	0	-1	0	0	1	0	1	1
CCK81_network_run_32__G9_M2_PD_06_PD_08	6	0	-1	0	0	1	0	1	1
CCK81_network_run_32__G9_M2_PD_06_PD_08	7	21	-1	-18	-2	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	8	21	-1	-18	-2	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	9	3890	-1	-91166	-4647	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	10	3890	-1	-91166	-4647	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	11	5347	-1	-125290	-6387	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	12	5347	-1	-125290	-6387	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	13	7780	-1	-182332	-9294	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	14	7780	-1	-182332	-9294	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	15	3890	-1	-91166	-4647	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	16	3890	-1	-91166	-4647	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	17	9237	-1	-216456	-11034	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	18	9237	-1	-216456	-11034	1	0	0	0
CCK81_network_run_32__G9_M2_PD_06_PD_08	19	5347	-1	-125290	-6387	1	0	0	0
