Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW1463_network_run_0__G9_M0_PD_12	21	74357	30834	-495122	-43557	1	1	0	0
SW1463_network_run_0__G9_M0_PD_12	22	89458	37080	-596248	-52457	1	1	0	0
SW1463_network_run_0__G9_M0_PD_12	23	98862	40989	-658732	-57952	1	1	0	0
SW1463_network_run_28__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_14__G9_M0_PD_09	0	7301	1858	-55876	-8197	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	1	10031	2552	-76768	-11264	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	2	14602	3716	-111752	-16394	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	3	7301	1858	-55876	-8197	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	4	17332	4410	-132644	-19461	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	5	10031	2552	-76768	-11264	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	6	21903	5574	-167628	-24591	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	7	14602	3716	-111752	-16394	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	8	24633	6268	-188520	-27658	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	9	17332	4410	-132644	-19461	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	10	29204	7432	-223504	-32788	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	11	21903	5574	-167628	-24591	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	12	31934	8126	-244396	-35855	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	13	24633	6268	-188520	-27658	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	14	38401	9761	-371134	-54754	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	15	47305	12025	-457158	-67445	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	16	29497	7497	-285110	-42063	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	17	38401	9761	-371134	-54754	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	18	42505	10803	-411140	-60658	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	19	51409	13067	-497164	-73349	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	20	33601	8539	-325116	-47967	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	21	42505	10803	-411140	-60658	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	22	56209	14289	-543182	-80136	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	23	65113	16553	-629206	-92827	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	24	47305	12025	-457158	-67445	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	25	56209	14289	-543182	-80136	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	26	60313	15331	-583188	-86040	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	27	69217	17595	-669212	-98731	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	28	51409	13067	-497164	-73349	1	1	0	0
SW1463_network_run_14__G9_M0_PD_09	29	60313	15331	-583188	-86040	1	1	0	0
SW1463_network_run_28__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_22__G9_M0_PD_07_PD_10	0	15026	5633	-199410	-11397	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	1	15026	5633	-199410	-11397	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	2	19507	7313	-258692	-14786	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	3	19507	7313	-258692	-14786	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	4	30814	11550	-408814	-23364	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	5	45840	17183	-608224	-34761	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	6	30814	11550	-408814	-23364	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	7	45840	17183	-608224	-34761	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	8	35295	13230	-468096	-26753	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	9	50321	18863	-667506	-38150	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	10	35295	13230	-468096	-26753	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_10	11	50321	18863	-667506	-38150	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	0	0	0	0	18	1	1	1	1
SW1463_network_run_16__G9_M0_PD_08_PD_10	1	6	6	-1	22	1	1	0	1
SW1463_network_run_16__G9_M0_PD_08_PD_10	2	14	14	-82	-38	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	3	20	20	-110	-51	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	4	14	14	-422	-38	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	5	20	20	-570	-51	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	6	28	28	-164	-76	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	7	14	14	-82	-38	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	8	34	34	-192	-89	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	9	20	20	-110	-51	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	10	28	28	-844	-76	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	11	14	14	-422	-38	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	12	34	34	-992	-89	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	13	20	20	-570	-51	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	14	17569	5214	-225896	-13301	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	15	24026	7129	-309140	-18204	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	16	35138	10428	-451792	-26602	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	17	17569	5214	-225896	-13301	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	18	41595	12343	-535036	-31505	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	19	24026	7129	-309140	-18204	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	20	44	44	-250	-116	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	21	58	58	-332	-154	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	22	30	30	-168	-78	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	23	44	44	-250	-116	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	24	50	50	-278	-129	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	25	64	64	-360	-167	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	26	36	36	-196	-91	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	27	50	50	-278	-129	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	28	44	44	-1294	-116	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	29	58	58	-1716	-154	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	30	30	30	-872	-78	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	31	44	44	-1294	-116	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	32	50	50	-1442	-129	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	33	64	64	-1864	-167	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	34	36	36	-1020	-91	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	35	50	50	-1442	-129	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	36	64265	19084	-827016	-48679	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	37	85230	25310	-1096332	-64532	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	38	43300	12858	-557700	-32826	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	39	64265	19084	-827016	-48679	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	40	71930	21359	-925880	-54500	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	41	92895	27585	-1195196	-70353	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	42	50965	15133	-656564	-38647	1	1	0	0
SW1463_network_run_16__G9_M0_PD_08_PD_10	43	71930	21359	-925880	-54500	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	0	20066	6671	-179126	-6427	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	1	20066	6671	-179126	-6427	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	2	26052	8661	-232293	-8335	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	3	26052	8661	-232293	-8335	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	4	20066	6671	-179126	-6427	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	5	20066	6671	-179126	-6427	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	6	26052	8661	-232293	-8335	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	7	26052	8661	-232293	-8335	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	8	44188	14686	-393765	-14126	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	9	65775	21861	-586205	-21030	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	10	44188	14686	-393765	-14126	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	11	65775	21861	-586205	-21030	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	12	50681	16844	-451370	-16193	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	13	72268	24019	-643810	-23097	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	14	50681	16844	-451370	-16193	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	15	72268	24019	-643810	-23097	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	16	44188	14686	-393765	-14126	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	17	65775	21861	-586205	-21030	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	18	44188	14686	-393765	-14126	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	19	65775	21861	-586205	-21030	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	20	50681	16844	-451370	-16193	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	21	72268	24019	-643810	-23097	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	22	50681	16844	-451370	-16193	1	1	0	0
SW1463_network_run_17__G9_M0_PD_05	23	72268	24019	-643810	-23097	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	0	19187	4591	-1944	-239	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	1	19187	4591	-1944	-239	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	2	24904	5959	-2520	-310	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	3	24904	5959	-2520	-310	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	4	39340	9412	-3990	-490	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	5	58527	14003	-5934	-729	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	6	39340	9412	-3990	-490	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	7	58527	14003	-5934	-729	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	8	45057	10780	-4566	-561	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	9	64244	15371	-6510	-800	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	10	45057	10780	-4566	-561	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	11	64244	15371	-6510	-800	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	12	43869	10533	-5924	-549	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	13	43869	10533	-5924	-549	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	14	51466	12357	-6948	-644	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	15	51466	12357	-6948	-644	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	16	69662	16722	-9420	-872	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	17	94489	22681	-12780	-1183	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	18	69662	16722	-9420	-872	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	19	94489	22681	-12780	-1183	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	20	77259	18546	-10444	-967	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	21	102086	24505	-13804	-1278	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	22	77259	18546	-10444	-967	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_07	23	102086	24505	-13804	-1278	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	0	6832	1915	-67370	-5623	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	1	9390	2631	-92618	-7731	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	2	13664	3830	-134740	-11246	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	3	6832	1915	-67370	-5623	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	4	16222	4546	-159988	-13354	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	5	9390	2631	-92618	-7731	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	6	20496	5745	-202110	-16869	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	7	13664	3830	-134740	-11246	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	8	23054	6461	-227358	-18977	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	9	16222	4546	-159988	-13354	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	10	27328	7660	-269480	-22492	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	11	20496	5745	-202110	-16869	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	12	29886	8376	-294728	-24600	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	13	23054	6461	-227358	-18977	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	14	20928	5865	-206362	-17223	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	15	27760	7780	-273732	-22846	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	16	14096	3950	-138992	-11600	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	17	20928	5865	-206362	-17223	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	18	23486	6581	-231610	-19331	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	19	30318	8496	-298980	-24954	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	20	16654	4666	-164240	-13708	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	21	23486	6581	-231610	-19331	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	22	34592	9695	-341102	-28469	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	23	41424	11610	-408472	-34092	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	24	27760	7780	-273732	-22846	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	25	34592	9695	-341102	-28469	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	26	37150	10411	-366350	-30577	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	27	43982	12326	-433720	-36200	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	28	30318	8496	-298980	-24954	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08	29	37150	10411	-366350	-30577	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	0	8259	3101	-108940	-6228	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	1	8259	3101	-108940	-6228	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	2	8259	3101	-108940	-6228	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	3	8259	3101	-108940	-6228	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	4	10835	4071	-142034	-8122	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	5	10835	4071	-142034	-8122	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	6	10835	4071	-142034	-8122	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	7	10835	4071	-142034	-8122	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	8	17280	6486	-227874	-13026	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	9	17280	6486	-227874	-13026	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	10	25539	9587	-336814	-19254	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	11	25539	9587	-336814	-19254	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	12	17280	6486	-227874	-13026	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	13	17280	6486	-227874	-13026	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	14	25539	9587	-336814	-19254	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	15	25539	9587	-336814	-19254	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	16	19856	7456	-260968	-14920	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	17	19856	7456	-260968	-14920	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	18	28115	10557	-369908	-21148	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	19	28115	10557	-369908	-21148	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	20	19856	7456	-260968	-14920	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	21	19856	7456	-260968	-14920	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	22	28115	10557	-369908	-21148	1	1	0	0
SW1463_network_run_22__G9_M0_PD_07_PD_12	23	28115	10557	-369908	-21148	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	0	9020	3418	-103190	-8197	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	1	9020	3418	-103190	-8197	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	2	12392	4693	-141780	-11264	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	3	12392	4693	-141780	-11264	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	4	9020	3418	-103190	-8197	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	5	9020	3418	-103190	-8197	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	6	12392	4693	-141780	-11264	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	7	12392	4693	-141780	-11264	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	8	10160	3846	-116150	-9225	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	9	10160	3846	-116150	-9225	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	10	10160	3846	-116150	-9225	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	11	10160	3846	-116150	-9225	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	12	13817	5228	-157978	-12549	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	13	13817	5228	-157978	-12549	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	14	13817	5228	-157978	-12549	1	1	0	0
SW1463_network_run_25__G9_M0_PD_07_PD_08	15	13817	5228	-157978	-12549	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	0	0	0	0	37	1	1	1	1
SW1463_network_run_26__G9_M1_PD_01_PD_08	1	1061	273	-2	45	1	1	0	1
SW1463_network_run_26__G9_M1_PD_01_PD_08	2	11010	2858	-2564	-238	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	3	15403	3998	-3588	-333	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	4	22020	5716	-5128	-476	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	5	11010	2858	-2564	-238	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	6	26413	6856	-6152	-571	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	7	15403	3998	-3588	-333	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	8	33030	8574	-7692	-714	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	9	22020	5716	-5128	-476	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	10	37423	9714	-8716	-809	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	11	26413	6856	-6152	-571	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	12	44040	11432	-10256	-952	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	13	33030	8574	-7692	-714	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	14	48433	12572	-11280	-1047	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	15	37423	9714	-8716	-809	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	16	33588	8718	-7828	-726	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	17	44598	11576	-10392	-964	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	18	22578	5860	-5264	-488	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	19	33588	8718	-7828	-726	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	20	37981	9858	-8852	-821	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	21	48991	12716	-11416	-1059	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	22	26971	7000	-6288	-583	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	23	37981	9858	-8852	-821	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	24	55608	14434	-12956	-1202	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	25	66618	17292	-15520	-1440	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	26	44598	11576	-10392	-964	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	27	55608	14434	-12956	-1202	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	28	60001	15574	-13980	-1297	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	29	71011	18432	-16544	-1535	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	30	48991	12716	-11416	-1059	1	1	0	0
SW1463_network_run_26__G9_M1_PD_01_PD_08	31	60001	15574	-13980	-1297	1	1	0	0
SW1463_network_run_25__G9_M0_PD_01	0	58132	23054	-988	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	1	40231	15948	-686	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	2	66355	26305	-1128	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	3	48454	19199	-826	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	4	93934	37266	-1592	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	5	76033	30160	-1290	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	6	102157	40517	-1732	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	7	84256	33411	-1430	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	8	105209	41690	-1790	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	9	147885	58598	-2516	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	10	86330	34200	-1472	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	11	129006	51108	-2198	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	12	113921	45133	-1938	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	13	156597	62041	-2664	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	14	95042	37643	-1620	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	15	137718	54551	-2346	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	16	142967	56670	-2426	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	17	185643	73578	-3152	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	18	124088	49180	-2108	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	19	166764	66088	-2834	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	20	151679	60113	-2574	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	21	194355	77021	-3300	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	22	132800	52623	-2256	9	1	1	0	1
SW1463_network_run_25__G9_M0_PD_01	23	175476	69531	-2982	9	1	1	0	1
SW1463_network_run_1__G9_M0_PD_08_PD_11	0	6832	1915	-67370	-5623	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	1	9390	2631	-92618	-7731	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	2	13664	3830	-134740	-11246	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	3	6832	1915	-67370	-5623	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	4	16222	4546	-159988	-13354	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	5	9390	2631	-92618	-7731	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	6	20496	5745	-202110	-16869	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	7	13664	3830	-134740	-11246	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	8	23054	6461	-227358	-18977	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	9	16222	4546	-159988	-13354	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	10	27328	7660	-269480	-22492	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	11	20496	5745	-202110	-16869	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	12	29886	8376	-294728	-24600	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	13	23054	6461	-227358	-18977	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	14	20928	5865	-206362	-17223	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	15	27760	7780	-273732	-22846	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	16	14096	3950	-138992	-11600	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	17	20928	5865	-206362	-17223	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	18	23486	6581	-231610	-19331	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	19	30318	8496	-298980	-24954	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	20	16654	4666	-164240	-13708	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	21	23486	6581	-231610	-19331	1	1	0	0
SW1463_network_run_1__G9_M0_PD_08_PD_11	22	34592	9695	-341102	-28469	1	1	0	0
