Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW48_network_run_22__G9_M0_PD_09	9	30483	7798	-181836	-13934	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	10	50816	13000	-303128	-23228	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	11	38112	9750	-227346	-17421	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	12	55891	14298	-333400	-25548	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	13	43187	11048	-257618	-19741	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	14	79858	20459	-372674	-28557	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	15	98264	25175	-458588	-35141	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	16	61452	15743	-286760	-21973	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	17	79858	20459	-372674	-28557	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	18	88465	22663	-413078	-31654	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	19	106871	27379	-498992	-38238	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	20	70059	17947	-327164	-25070	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	21	88465	22663	-413078	-31654	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	22	116670	29891	-544502	-41725	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	23	135076	34607	-630416	-48309	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	24	98264	25175	-458588	-35141	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	25	116670	29891	-544502	-41725	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	26	125277	32095	-584906	-44822	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	27	143683	36811	-670820	-51406	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	28	106871	27379	-498992	-38238	1	1	0	0
SW48_network_run_22__G9_M0_PD_09	29	125277	32095	-584906	-44822	1	1	0	0
SW48_network_run_31__G9_M0_PD_01_PD_08	0	8992	3074	-258	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	1	12351	4220	-354	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	2	17984	6148	-516	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	3	8992	3074	-258	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	4	21343	7294	-612	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	5	12351	4220	-354	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	6	26976	9222	-774	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	7	17984	6148	-516	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	8	30335	10368	-870	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	9	21343	7294	-612	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	10	35968	12296	-1032	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	11	26976	9222	-774	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	12	39327	13442	-1128	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	13	30335	10368	-870	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	14	29240	9990	-842	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	15	38798	13256	-1116	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	16	19682	6724	-568	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	17	29240	9990	-842	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	18	32882	11232	-946	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	19	42440	14498	-1220	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	20	23324	7966	-672	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	21	32882	11232	-946	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	22	48356	16522	-1390	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	23	57914	19788	-1664	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	24	38798	13256	-1116	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	25	48356	16522	-1390	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	26	51998	17764	-1494	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	27	61556	21030	-1768	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	28	42440	14498	-1220	9	1	1	0	1
SW48_network_run_31__G9_M0_PD_01_PD_08	29	51998	17764	-1494	9	1	1	0	1
SW48_network_run_2__G9_M0_PD_05_PD_12	0	7178	1995	-71430	-4388	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	1	7178	1995	-71430	-4388	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	2	9428	2624	-93268	-5731	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	3	9428	2624	-93268	-5731	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	4	7178	1995	-71430	-4388	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	5	7178	1995	-71430	-4388	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	6	9428	2624	-93268	-5731	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	7	9428	2624	-93268	-5731	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	8	15006	4168	-149070	-9156	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	9	22184	6163	-220500	-13544	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	10	15006	4168	-149070	-9156	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	11	22184	6163	-220500	-13544	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	12	17256	4797	-170908	-10499	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	13	24434	6792	-242338	-14887	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	14	17256	4797	-170908	-10499	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	15	24434	6792	-242338	-14887	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	16	15006	4168	-149070	-9156	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	17	22184	6163	-220500	-13544	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	18	15006	4168	-149070	-9156	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	19	22184	6163	-220500	-13544	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	20	17256	4797	-170908	-10499	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	21	24434	6792	-242338	-14887	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	22	17256	4797	-170908	-10499	1	1	0	0
SW48_network_run_2__G9_M0_PD_05_PD_12	23	24434	6792	-242338	-14887	1	1	0	0
SW48_network_run_30__G9_M2_PD_03_PD_08	0	0	0	187	20	1	1	1	1
SW48_network_run_30__G9_M2_PD_03_PD_08	1	900	227	225	24	1	1	1	1
SW48_network_run_30__G9_M2_PD_03_PD_08	2	14173	3628	-191418	-11331	1	1	0	0
SW48_network_run_30__G9_M2_PD_03_PD_08	3	19839	5078	-267908	-15860	1	1	0	0
SW48_network_run_30__G9_M2_PD_03_PD_08	4	42519	10884	-574254	-33993	1	1	0	0
SW48_network_run_30__G9_M2_PD_03_PD_08	5	28346	7256	-382836	-22662	1	1	0	0
SW48_network_run_30__G9_M2_PD_03_PD_08	6	48185	12334	-650744	-38522	1	1	0	0
SW48_network_run_30__G9_M2_PD_03_PD_08	7	34012	8706	-459326	-27191	1	1	0	0
SW48_network_run_30__G9_M2_PD_01_PD_07	0	25049	5977	182	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	1	25049	5977	182	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	2	32521	7760	188	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	3	32521	7760	188	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	4	55178	13162	200	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	5	82132	19592	218	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	6	55178	13162	200	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	7	82132	19592	218	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	8	63285	15096	206	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	9	90239	21526	224	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	10	63285	15096	206	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	11	90239	21526	224	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	12	76058	18330	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	13	76058	18330	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	14	89261	21512	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	15	89261	21512	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	16	127548	30728	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	17	173144	41712	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	18	127548	30728	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	19	173144	41712	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	20	141593	34112	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	21	187189	45096	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	22	141593	34112	119	22	1	1	1	1
SW48_network_run_30__G9_M2_PD_01_PD_07	23	187189	45096	119	22	1	1	1	1
SW48_network_run_2__G9_M0_PD_07_PD_10	0	13003	3603	-129908	-7979	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	1	13003	3603	-129908	-7979	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	2	16878	4677	-168512	-10351	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	3	16878	4677	-168512	-10351	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	4	26656	7384	-266026	-16338	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	5	39659	10987	-395934	-24317	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	6	26656	7384	-266026	-16338	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	7	39659	10987	-395934	-24317	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	8	30531	8458	-304630	-18710	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	9	43534	12061	-434538	-26689	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	10	30531	8458	-304630	-18710	1	1	0	0
SW48_network_run_2__G9_M0_PD_07_PD_10	11	43534	12061	-434538	-26689	1	1	0	0
SW48_network_run_29__G9_M0_PD_01_PD_08	0	-2540	-79	2222	330	0	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	1	-3344	-104	2830	420	0	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	2	-2540	-79	661	330	0	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	3	-3344	-104	841	420	0	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	4	0	-79	2222	330	1	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	5	0	-104	2830	420	1	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	6	0	-79	661	330	1	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	7	0	-104	841	420	1	0	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	8	13785	3582	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	9	18837	4894	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	10	13785	3582	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	11	18837	4894	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	12	27570	7164	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	13	13785	3582	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	14	32622	8476	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	15	18837	4894	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	16	27570	7164	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	17	13785	3582	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	18	32622	8476	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	19	18837	4894	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	20	41355	10746	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	21	27570	7164	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	22	46407	12058	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	23	32622	8476	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	24	41355	10746	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	25	27570	7164	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	26	46407	12058	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	27	32622	8476	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	28	55140	14328	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	29	41355	10746	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	30	60192	15640	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	31	46407	12058	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	32	55140	14328	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	33	41355	10746	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	34	60192	15640	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	35	46407	12058	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	36	55104	14341	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	37	73125	19031	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	38	37083	9651	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	39	55104	14341	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	40	61884	16105	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	41	79905	20795	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	42	43863	11415	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	43	61884	16105	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	44	55104	14341	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	45	73125	19031	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	46	37083	9651	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	47	55104	14341	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	48	61884	16105	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	49	79905	20795	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	50	43863	11415	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	51	61884	16105	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	52	91146	23721	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	53	109167	28411	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	54	73125	19031	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	55	91146	23721	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	56	97926	25485	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	57	115947	30175	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	58	79905	20795	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	59	97926	25485	20	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	60	91146	23721	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	61	109167	28411	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	62	73125	19031	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	63	91146	23721	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	64	97926	25485	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	65	115947	30175	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	66	79905	20795	7	3	1	1	1	1
SW48_network_run_29__G9_M0_PD_01_PD_08	67	97926	25485	7	3	1	1	1	1
SW48_network_run_26__G9_M1_PD_05_PD_07	0	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	1	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	2	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	3	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	4	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	5	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	6	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	7	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	8	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	9	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	10	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	11	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	12	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	13	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	14	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	15	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	16	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	17	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	18	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	19	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	20	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	21	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	22	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_26__G9_M1_PD_05_PD_07	23	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	0	16893	5670	-167206	-5109	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	1	23217	7790	-229634	-7017	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	2	33786	11340	-334412	-10218	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	3	16893	5670	-167206	-5109	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	4	40110	13460	-396840	-12126	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	5	23217	7790	-229634	-7017	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	6	50679	17010	-501618	-15327	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	7	33786	11340	-334412	-10218	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	8	57003	19130	-564046	-17235	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	9	40110	13460	-396840	-12126	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	10	67572	22680	-668824	-20436	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	11	50679	17010	-501618	-15327	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	12	73896	24800	-731252	-22344	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	13	57003	19130	-564046	-17235	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	14	54943	18434	-543326	-16599	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	15	72902	24460	-720956	-22026	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	16	36984	12408	-365696	-11172	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	17	54943	18434	-543326	-16599	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	18	61800	20732	-610966	-18666	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	19	79759	26758	-788596	-24093	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	20	43841	14706	-433336	-13239	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	21	61800	20732	-610966	-18666	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	22	90861	30486	-898586	-27453	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	23	108820	36512	-1076216	-32880	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	24	72902	24460	-720956	-22026	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	25	90861	30486	-898586	-27453	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	26	97718	32784	-966226	-29520	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	27	115677	38810	-1143856	-34947	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	28	79759	26758	-788596	-24093	1	1	0	0
SW48_network_run_17__G9_M0_PD_08_PD_11	29	97718	32784	-966226	-29520	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	0	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	1	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	2	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	3	19187	4591	-137074	-10319	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	4	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	5	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	6	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	7	24904	5959	-177802	-13386	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	8	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	9	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	10	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	11	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	12	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	13	39340	9412	-280998	-21152	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	14	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	15	58527	14003	-418072	-31471	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	16	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	17	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	18	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	19	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	20	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	21	45057	10780	-321726	-24219	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	22	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_26__G9_M1_PD_05	23	64244	15371	-458800	-34538	1	1	0	0
SW48_network_run_32__G9_M2_PD_01_PD_07	0	134	66	190	18	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	1	134	66	164	16	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	2	134	66	190	18	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	3	134	66	164	16	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	4	175	86	216	20	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	5	175	86	190	18	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	6	175	86	216	20	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	7	175	86	190	18	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	8	281	142	268	24	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	9	281	142	242	22	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	10	418	211	346	30	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	11	418	211	320	28	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	12	281	142	268	24	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	13	281	142	242	22	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	14	418	211	346	30	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	15	418	211	320	28	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	16	323	163	294	26	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	17	323	163	268	24	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	18	460	232	372	32	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	19	460	232	346	30	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	20	323	163	294	26	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	21	323	163	268	24	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	22	460	232	372	32	1	1	1	1
SW48_network_run_32__G9_M2_PD_01_PD_07	23	460	232	346	30	1	1	1	1
SW48_network_run_29__G9_M0_PD_05_PD_08	0	18	-360	298498	50039	1	0	1	1
SW48_network_run_29__G9_M0_PD_05_PD_08	1	18	-360	298498	50039	1	0	1	1
SW48_network_run_29__G9_M0_PD_05_PD_08	2	18	-360	298498	50039	1	0	1	1
SW48_network_run_29__G9_M0_PD_05_PD_08	3	18	-360	298498	50039	1	0	1	1
SW48_network_run_29__G9_M0_PD_05_PD_08	4	18	-360	298498	50039	1	0	1	1
SW48_network_run_29__G9_M0_PD_05_PD_08	5	18	-360	298498	50039	1	0	1	1
