Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
DIFI_network_run_33__G9_M0_PD_05_PD_08	15	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	16	0	0	0	0	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	17	0	0	0	0	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	18	1825	477	-36882	-1244	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	19	1825	477	-36882	-1244	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	20	0	0	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	21	0	0	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	22	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	23	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	24	0	0	0	0	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	25	0	0	0	0	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	26	1825	477	-36882	-1244	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	27	1825	477	-36882	-1244	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	28	0	0	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	29	0	0	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	30	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	31	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	32	0	0	0	0	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	33	0	0	0	0	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	34	1825	477	-36882	-1244	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	35	1825	477	-36882	-1244	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	36	0	0	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	37	0	0	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	38	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	39	1825	477	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	40	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	41	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	42	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	43	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	44	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	45	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	46	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	47	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	48	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	49	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	50	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	51	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	52	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	53	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	54	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	55	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	56	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	57	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	58	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	59	289	75	-4960	-166	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	60	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	61	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	62	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	63	2114	552	-41842	-1410	1	1	0	0
DIFI_network_run_33__G9_M0_PD_05_PD_08	64	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	65	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	66	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	67	289	75	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	68	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	69	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	70	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	71	2114	552	112	10	1	1	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	72	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	73	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	74	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	75	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	76	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	77	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	78	58	-6	582	70	1	0	1	1
DIFI_network_run_33__G9_M0_PD_05_PD_08	79	58	-6	582	70	1	0	1	1
DIFI_network_run_40__G9_M1_PD_01_PD_02	0	11973	3078	-160	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_02	1	16759	4308	-224	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_02	2	35919	9234	-480	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_02	3	40705	10464	-544	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_03	0	11973	3078	-160	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_03	1	16759	4308	-224	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_03	2	35919	9234	-480	2	1	1	0	1
DIFI_network_run_40__G9_M1_PD_01_PD_03	3	40705	10464	-544	2	1	1	0	1
DIFI_network_run_39__G9_M0_PD_08_PD_10	0	24730	6880	-129388	-10074	1	1	0	0
DIFI_network_run_39__G9_M0_PD_08_PD_10	1	29675	8255	-155196	-12084	1	1	0	0
DIFI_network_run_39__G9_M0_PD_08_PD_10	2	50090	13934	-262004	-20398	1	1	0	0
DIFI_network_run_39__G9_M0_PD_08_PD_10	3	62455	17374	-326698	-25435	1	1	0	0
DIFI_network_run_39__G9_M0_PD_08_PD_10	4	55035	15309	-287812	-22408	1	1	0	0
DIFI_network_run_39__G9_M0_PD_08_PD_10	5	67400	18749	-352506	-27445	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	0	9829	2557	-294214	-10011	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	1	9829	2557	-294214	-10011	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	2	12758	3319	-381576	-12985	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	3	12758	3319	-381576	-12985	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	4	20152	5242	-602891	-20512	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	5	29981	7799	-897105	-30523	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	6	20152	5242	-602891	-20512	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	7	29981	7799	-897105	-30523	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	8	23081	6004	-690253	-23486	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	9	32910	8561	-984467	-33497	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	10	23081	6004	-690253	-23486	1	1	0	0
DIFI_network_run_33__G9_M0_PD_07_PD_10	11	32910	8561	-984467	-33497	1	1	0	0
DIFI_network_run_21__G9_M0_PD_06	0	3236	-1	-152158	-7809	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	1	4527	-1	-213058	-10935	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	2	9708	-1	-456474	-23427	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	3	6472	-1	-304316	-15618	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	4	10999	-1	-517374	-26553	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	5	7763	-1	-365216	-18744	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	6	16518	-1	-978964	-50454	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	7	20321	-1	-1204152	-62060	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	8	12715	-1	-753776	-38848	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	9	16518	-1	-978964	-50454	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	10	18295	-1	-1085244	-55932	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	11	22098	-1	-1310432	-67538	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	12	14492	-1	-860056	-44326	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	13	18295	-1	-1085244	-55932	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	14	24124	-1	-1429340	-73666	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	15	27927	-1	-1654528	-85272	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	16	20321	-1	-1204152	-62060	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	17	24124	-1	-1429340	-73666	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	18	25901	-1	-1535620	-79144	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	19	29704	-1	-1760808	-90750	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	20	22098	-1	-1310432	-67538	1	0	0	0
DIFI_network_run_21__G9_M0_PD_06	21	25901	-1	-1535620	-79144	1	0	0	0
DIFI_network_run_36__G9_M0_PD_07	0	32162	7806	-95524	-8559	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	1	32162	7806	-95524	-8559	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	2	32162	7806	-95524	-8559	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	3	32162	7806	-95524	-8559	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	4	41402	10049	-122846	-11008	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	5	41402	10049	-122846	-11008	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	6	41402	10049	-122846	-11008	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	7	41402	10049	-122846	-11008	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	8	13112	3406	-67656	-6062	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	9	13112	3406	-67656	-6062	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	10	18027	4682	-92888	-8324	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	11	18027	4682	-92888	-8324	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	12	85403	20883	-191880	-17192	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	13	85403	20883	-191880	-17192	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	14	85403	20883	-191880	-17192	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	15	85403	20883	-191880	-17192	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	16	102498	25061	-230414	-20646	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	17	102498	25061	-230414	-20646	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	18	102498	25061	-230414	-20646	1	1	0	0
DIFI_network_run_36__G9_M0_PD_07	19	102498	25061	-230414	-20646	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	0	57458	13266	-294828	-34524	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	1	70275	16227	-360364	-42196	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	2	44641	10305	-229292	-26852	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	3	57458	13266	-294828	-34524	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	4	63404	14639	-324788	-38038	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	5	76221	17600	-390324	-45710	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	6	50587	11678	-259252	-30366	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	7	63404	14639	-324788	-38038	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	8	91030	21012	-467712	-54770	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	9	103847	23973	-533248	-62442	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	10	122854	28356	-631468	-73950	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	11	135671	31317	-697004	-81622	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	12	78213	18051	-402176	-47098	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	13	91030	21012	-467712	-54770	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	14	110037	25395	-565932	-66278	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	15	122854	28356	-631468	-73950	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	16	96976	22385	-497672	-58284	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	17	109793	25346	-563208	-65956	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	18	128800	29729	-661428	-77464	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	19	141617	32690	-726964	-85136	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	20	84159	19424	-432136	-50612	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	21	96976	22385	-497672	-58284	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	22	115983	26768	-595892	-69792	1	1	0	0
DIFI_network_run_28__G9_M0_PD_12	23	128800	29729	-661428	-77464	1	1	0	0
DIFI_network_run_40__G9_M1_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
DIFI_network_run_13__G9_M0_PD_09	0	-401212	-72438	3296494	487393	0	0	1	1
DIFI_network_run_13__G9_M0_PD_09	1	-4626	-8194	3296494	487393	0	0	1	1
DIFI_network_run_13__G9_M0_PD_09	2	0	-8	8	8	1	0	1	1
DIFI_network_run_13__G9_M0_PD_09	3	0	-6	6	6	1	0	1	1
DIFI_network_run_13__G9_M0_PD_09	4	461	-10	10	10	1	0	1	1
DIFI_network_run_13__G9_M0_PD_09	5	461	-8	8	8	1	0	1	1
DIFI_network_run_13__G9_M0_PD_09	6	12393	3108	-185404	-6695	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	7	12393	3108	-185404	-6695	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	8	17037	4272	-254786	-9201	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	9	17037	4272	-254786	-9201	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	10	24786	6216	-370808	-13390	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	11	24786	6216	-370808	-13390	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	12	12393	3108	-185404	-6695	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	13	12393	3108	-185404	-6695	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	14	29430	7380	-440190	-15896	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	15	29430	7380	-440190	-15896	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	16	17037	4272	-254786	-9201	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	17	17037	4272	-254786	-9201	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	18	74224	18595	-1052770	-38167	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	19	74224	18595	-1052770	-38167	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	20	91361	22889	-1295695	-46974	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	21	91361	22889	-1295695	-46974	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	22	57087	14301	-809845	-29360	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	23	57087	14301	-809845	-29360	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	24	74224	18595	-1052770	-38167	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	25	74224	18595	-1052770	-38167	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	26	80780	20237	-1145625	-41534	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	27	80780	20237	-1145625	-41534	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	28	97917	24531	-1388550	-50341	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	29	97917	24531	-1388550	-50341	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	30	63643	15943	-902700	-32727	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	31	63643	15943	-902700	-32727	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	32	80780	20237	-1145625	-41534	1	1	0	0
DIFI_network_run_13__G9_M0_PD_09	33	80780	20237	-1145625	-41534	1	1	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	0	7178	-1	-123895	-4444	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	1	7178	-1	-123895	-4444	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	2	7178	-1	-123895	-4444	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	3	7178	-1	-123895	-4444	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	4	9217	-1	-158978	-5703	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	5	9217	-1	-158978	-5703	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	6	9217	-1	-158978	-5703	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	7	9217	-1	-158978	-5703	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	8	4196	-1	-167206	-5109	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	9	4196	-1	-167206	-5109	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	10	5761	-1	-229634	-7017	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	11	5761	-1	-229634	-7017	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	12	17198	-1	-448654	-13707	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	13	17198	-1	-448654	-13707	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	14	17198	-1	-448654	-13707	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	15	17198	-1	-448654	-13707	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	16	20621	-1	-538810	-16462	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	17	20621	-1	-538810	-16462	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	18	20621	-1	-538810	-16462	1	0	0	0
DIFI_network_run_35__G9_M0_PD_06_PD_07	19	20621	-1	-538810	-16462	1	0	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	0	12365	3440	-64694	-5037	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	1	12365	3440	-64694	-5037	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	2	17310	4815	-90502	-7047	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	3	17310	4815	-90502	-7047	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	4	12365	3440	-64694	-5037	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	5	12365	3440	-64694	-5037	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	6	17310	4815	-90502	-7047	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	7	17310	4815	-90502	-7047	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	8	12995	3614	-67922	-5287	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	9	12995	3614	-67922	-5287	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	10	12995	3614	-67922	-5287	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	11	12995	3614	-67922	-5287	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	12	17940	4989	-93730	-7297	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	13	17940	4989	-93730	-7297	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	14	17940	4989	-93730	-7297	1	1	0	0
DIFI_network_run_39__G9_M0_PD_07_PD_08	15	17940	4989	-93730	-7297	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	0	0	0	40	16	1	1	1	1
DIFI_network_run_15__G9_M0_PD_09	1	630	177	50	20	1	1	1	1
DIFI_network_run_15__G9_M0_PD_09	2	7692	2246	-181012	-9051	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	3	10576	3087	-248768	-12440	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	4	15384	4492	-362024	-18102	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	5	7692	2246	-181012	-9051	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	6	18268	5333	-429780	-21491	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	7	10576	3087	-248768	-12440	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	8	23076	6738	-543036	-27153	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	9	15384	4492	-362024	-18102	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	10	25960	7579	-610792	-30542	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	11	18268	5333	-429780	-21491	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	12	30768	8984	-724048	-36204	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	13	23076	6738	-543036	-27153	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	14	33652	9825	-791804	-39593	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	15	25960	7579	-610792	-30542	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	16	74489	20978	-961343	-48360	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	17	91725	25835	-1183713	-59546	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	18	57253	16121	-738973	-37174	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	19	74489	20978	-961343	-48360	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	20	80957	22798	-1044693	-52554	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	21	98193	27655	-1267063	-63740	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	22	63721	17941	-822323	-41368	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	23	80957	22798	-1044693	-52554	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	24	108961	30692	-1406083	-70732	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	25	126197	35549	-1628453	-81918	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	26	91725	25835	-1183713	-59546	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	27	108961	30692	-1406083	-70732	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	28	115429	32512	-1489433	-74926	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	29	132665	37369	-1711803	-86112	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	30	98193	27655	-1267063	-63740	1	1	0	0
DIFI_network_run_15__G9_M0_PD_09	31	115429	32512	-1489433	-74926	1	1	0	0
DIFI_network_run_3__G9_M0_PD_03_PD_06	0	3693	-1	-124554	-14771	1	0	0	0
DIFI_network_run_3__G9_M0_PD_03_PD_06	1	5045	-1	-170484	-20220	1	0	0	0
DIFI_network_run_3__G9_M0_PD_03_PD_06	2	11079	-1	-373662	-44313	1	0	0	0
DIFI_network_run_3__G9_M0_PD_03_PD_06	3	7386	-1	-249108	-29542	1	0	0	0
DIFI_network_run_3__G9_M0_PD_03_PD_06	4	12431	-1	-419592	-49762	1	0	0	0
DIFI_network_run_3__G9_M0_PD_03_PD_06	5	8738	-1	-295038	-34991	1	0	0	0
DIFI_network_run_28__G9_M0_PD_04	0	68879	15791	-263716	-30894	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	1	47949	10991	-183520	-21501	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	2	76951	17641	-294534	-34507	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	3	56021	12841	-214338	-25114	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	4	110739	25391	-424108	-49680	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	5	89809	20591	-343912	-40287	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	6	118811	27241	-454926	-53293	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	7	97881	22441	-374730	-43900	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	8	118168	27088	-452212	-52975	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	9	166117	38079	-635732	-74476	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	10	97238	22288	-372016	-43582	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	11	145187	33279	-555536	-65083	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	12	126240	28938	-483030	-56588	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	13	174189	39929	-666550	-78089	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	14	105310	24138	-402834	-47195	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	15	153259	35129	-586354	-68696	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	16	160028	36688	-612604	-71761	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	17	207977	47679	-796124	-93262	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	18	139098	31888	-532408	-62368	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	19	187047	42879	-715928	-83869	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	20	168100	38538	-643422	-75374	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	21	216049	49529	-826942	-96875	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	22	147170	33738	-563226	-65981	1	1	0	0
DIFI_network_run_28__G9_M0_PD_04	23	195119	44729	-746746	-87482	1	1	0	0
DIFI_network_run_39__G9_M0_PD_01	0	21039	5703	-1926	-251	1	1	0	0
DIFI_network_run_39__G9_M0_PD_01	1	21039	5703	-1926	-251	1	1	0	0
DIFI_network_run_39__G9_M0_PD_01	2	27012	7323	-2466	-322	1	1	0	0
DIFI_network_run_39__G9_M0_PD_01	3	27012	7323	-2466	-322	1	1	0	0
